id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
588,a,,,5.3,222,140,0,0,-2,2,0.0,612,247,9,2,1.3,327,156,0,3,1.5,235,107,0.3,1.7,0,1548,117,3279,150,1.5,2.0,0.41,0.27,0.68,2.89,0.16,0.1,0.26,1.1,1.8,324,150,2.0,171,114,8.0,142,85,1.2,247,125,,,,3,,Wilson,Odobert,Odobert,,,36,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.14,0.76,6.1,0.0,1.0,1.0
589,u,0.0,0.0,5.4,179,110,0,0,-1,1,0.0,704,304,0,0,0.0,717,313,0,0,0.0,707,307,0.0,0.0,0,115,0,1361,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,312,0.0,715,313,0.0,710,313,0.0,717,313,,,,3,,Manor,Solomon,Solomon,has joined Villarreal CF on loan for the rest of the season.,2025-09-02T13:17:42.731308+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,u,0.0,0.0,4.9,337,209,0,0,-1,1,0.0,608,244,0,0,0.0,681,290,0,0,0.0,664,280,0.0,0.0,0,675,0,3664,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,290,0.0,676,291,0.0,660,285,0.0,682,291,,,,3,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,2025-09-22T09:26:56.310666+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,a,,,4.8,381,238,-1,1,-2,2,0.1,454,151,4,0,2.0,259,119,0,0,0.2,371,174,0.0,0.8,0,4233,250,10842,561,0.2,0.7,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,0.0,383,178,0.0,297,165,0.0,349,181,0.0,378,181,,,,3,,Archie,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.27,0.0,1.27,10.14,0.0,0.0,0.0
592,u,0.0,0.0,5.0,285,175,0,0,0,0,0.0,726,318,0,0,0.0,702,306,0,0,0.0,688,297,0.0,0.0,0,0,0,623,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,305,0.0,699,306,0.0,690,303,0.0,702,306,,,,3,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,a,100.0,100.0,5.0,280,171,0,0,0,0,2.3,123,43,24,1,4.0,80,31,0,5,3.2,103,44,0.6,4.8,0,272860,2945,316247,21112,3.2,3.7,0.31,0.29,0.6,4.95,0.07,0.07,0.14,1.19,4.2,107,32,1.0,179,119,2.0,80,48,0.7,122,65,,,,3,,Pape Matar,Sarr,P.M.Sarr,,2025-09-24T22:30:08.387253+00:00,75,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.72,0.24,0.96,9.39,0.0,4.0,2.0
594,u,0.0,0.0,4.5,493,295,0,0,0,0,0.0,677,288,0,0,0.0,659,278,0,0,0.0,635,264,0.0,0.0,0,0,0,2490,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,275,0.0,650,277,0.0,629,268,0.0,658,277,,,,3,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,a,,,4.4,559,311,0,0,-1,1,0.2,355,121,0,0,0.0,570,214,0,0,0.0,541,196,0.0,0.0,0,12241,412,15709,966,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,209,0.0,552,211,0.0,528,201,0.0,566,211,,,,3,,Callum,Olusesi,Olusesi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,i,0.0,0.0,7.2,30,13,0,0,-3,3,1.1,176,27,2,0,1.0,408,46,0,0,0.0,737,80,0.0,0.3,0,28237,80,426114,4371,0.0,0.0,0.2,0.0,0.2,0.22,0.58,0.0,0.58,0.64,0.0,384,37,0.0,394,45,0.0,213,35,0.0,366,38,,,2.0,3,,Dominic,Solanke-Mitchell,Solanke,Ankle injury - Unknown return date,2025-09-12T16:30:09.183639+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,8.71,0.0,0.0,0.0
597,a,,,6.8,47,17,0,0,3,-3,15.7,21,5,32,1,4.6,57,7,0,7,3.2,108,10,0.5,4.7,1,2377780,24857,1185142,165578,3.2,3.7,1.69,0.19,1.88,6.59,0.34,0.04,0.38,1.31,12.2,59,6,11.8,144,14,10.0,6,4,3.4,22,5,,,3.0,3,,Richarlison,de Andrade,Richarlison,,,90,0,0,0,1,0,0,0,0,0,0,1,4,,,,0.0,0.4,0.79,0.99,5.96,0.0,4.0,0.0
598,u,0.0,0.0,4.5,460,60,0,0,0,0,0.0,630,78,0,0,0.0,635,61,0,0,0.0,608,56,0.0,0.0,0,0,0,4501,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,61,0.0,624,60,0.0,603,59,0.0,632,61,,,,3,,Will,Lankshear,Lankshear,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,a,,,4.4,551,71,0,0,-1,1,0.7,209,35,0,0,0.0,564,52,0,0,0.0,535,47,0.0,0.0,0,32320,1129,62682,2694,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,52,0.0,546,50,0.0,522,50,0.0,560,52,,,,3,,Dane,Scarlett,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,a,,,5.5,140,88,0,0,0,0,1.1,172,59,30,1,4.3,64,23,0,6,4.2,59,27,0.8,5.5,0,137312,6845,72743,9129,4.2,4.7,0.54,0.08,0.62,7.58,0.09,0.01,0.1,1.33,6.8,56,18,3.2,221,138,2.0,109,68,1.2,108,60,,,,3,,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,,,53,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.35,0.88,1.05,9.47,2.0,2.0,2.0
717,a,,,7.0,36,21,-1,1,0,0,3.2,105,37,10,2,2.5,216,97,0,42,2.5,155,71,0.4,1.4,0,634466,9660,295854,52730,2.5,3.0,0.28,0.55,0.83,3.58,0.1,0.2,0.3,1.29,39.0,260,115,83.1,72,53,29.0,197,115,15.1,188,98,,,,3,,Xavi,Simons,Xavi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.36,0.72,1.08,6.14,0.0,0.0,0.0
726,d,75.0,0.0,6.9,43,16,0,0,-1,1,0.1,399,58,0,0,0.0,739,81,0,0,0.0,735,79,0.0,0.0,0,35197,265,31783,1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739,81,0.0,739,81,0.0,739,81,0.0,739,81,,,,3,,Randal,Kolo Muani,Kolo Muani,Dead leg - 75% chance of playing,2025-09-24T06:00:06.307596+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,a,100.0,100.0,4.5,410,82,0,0,0,0,0.1,545,198,1,0,1.0,359,130,0,0,0.2,363,129,0.0,0.2,0,2574,218,3501,205,0.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,228,0.0,593,228,0.0,571,225,0.0,603,228,,,,3,,Igor Julio,dos Santos de Paulo,Igor,,2025-08-10T18:00:05.419085+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,a,,,4.3,595,36,0,0,-2,2,2.2,124,16,6,2,2.0,252,23,0,0,1.5,220,18,0.3,1.4,0,30767,3124,277917,4875,1.5,1.0,0.0,0.0,0.0,5.81,0.0,0.0,0.0,1.94,0.0,155,21,0.0,516,60,0.0,484,49,0.0,285,21,,,,3,,Alphonse,Areola,Areola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,3.0,0.0,1.67,1.0,0.0,0.0,0.0,0.0
601,u,0.0,0.0,4.0,616,46,0,0,0,0,0.4,281,39,0,0,0.0,463,38,0,0,0.0,427,35,0.0,0.0,0,3874,0,28000,1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,38,0.0,441,23,0.0,409,12,0.0,460,38,,,,3,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,a,,,4.0,666,71,0,0,0,0,0.2,341,52,0,0,0.0,502,63,0,0,0.0,467,60,0.0,0.0,0,2624,75,7602,341,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,63,0.0,481,48,0.0,448,37,0.0,499,63,,,,3,,Krisztián,Hegyi,Hegyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,a,,,4.4,591,149,0,0,-1,1,3.7,96,36,26,3,3.7,97,40,1,33,3.0,112,43,0.7,5.9,0,121732,12051,479638,12342,3.0,2.5,0.18,0.75,0.93,11.25,0.03,0.11,0.14,1.61,41.4,47,20,15.5,44,10,2.0,154,32,5.9,48,8,,,,3,,El Hadji Malick,Diouf,Diouf,,,90,0,1,1,0,0,0,0,0,0,0,1,9,,,,0.0,0.14,2.29,1.0,6.86,0.0,9.0,0.0
605,a,,,4.4,520,125,0,0,-1,1,0.2,374,136,13,1,1.9,274,96,0,29,1.8,196,71,0.4,3.0,0,8285,371,22432,600,1.8,1.3,0.39,0.18,0.57,11.25,0.06,0.03,0.09,1.61,17.4,53,23,0.2,211,59,0.0,253,76,1.8,140,43,,,,3,,Maximilian,Kilman,Kilman,,,90,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,0.14,2.29,1.0,9.14,1.0,7.0,3.0
606,a,,,4.4,531,132,0,0,-1,1,0.1,525,190,16,3,3.2,131,54,0,24,2.5,141,51,0.6,3.6,0,4336,355,4460,239,2.5,2.0,0.42,0.05,0.47,7.83,0.08,0.01,0.09,1.57,10.2,87,41,0.4,361,127,4.0,112,19,1.5,162,54,,,,3,,Konstantinos,Mavropanos,Mavropanos,,,90,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,0.2,1.6,1.0,11.0,0.0,6.0,1.0
607,u,0.0,0.0,4.4,519,124,0,0,-1,1,0.1,561,205,3,0,1.5,308,107,0,0,0.0,519,216,0.0,0.7,0,1288,0,11074,173,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,0.0,259,100,0.0,348,121,0.0,297,101,0.0,326,108,,,,3,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,2025-09-02T12:20:05.254985+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,4.0,1.0,7.5,0.0,0.0,0.0
608,a,,,4.4,572,147,0,0,-1,1,0.0,609,212,0,0,0.0,580,226,0,0,0.0,551,222,0.0,0.0,0,657,33,2126,83,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,225,0.0,563,225,0.0,539,220,0.0,576,225,,,,3,,Ollie,Scarles,Scarles,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,a,,,4.3,603,155,0,0,-2,2,0.1,473,175,1,0,0.5,419,143,0,0,0.0,506,208,0.0,0.2,0,3342,165,9245,380,0.0,-0.5,0.0,0.01,0.01,2.26,0.0,0.01,0.01,1.61,0.0,303,114,0.0,353,123,0.0,490,206,0.0,368,129,,,,3,,Jean-Clair,Todibo,Todibo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.57,1.43,7.86,0.0,0.0,0.0
610,a,100.0,100.0,4.3,600,153,0,0,-2,2,6.8,60,19,2,1,0.7,415,139,0,0,0.2,351,121,0.0,0.5,0,62494,3331,1853284,20552,0.2,-0.3,0.0,0.14,0.14,6.02,0.0,0.05,0.05,2.1,0.0,255,98,0.0,151,36,0.0,286,95,0.0,258,88,,,,3,,Aaron,Wan-Bissaka,Wan-Bissaka,,2025-09-18T14:00:08.212742+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.49,1.05,4.88,0.0,0.0,0.0
613,a,100.0,0.0,5.7,123,80,0,0,-3,3,0.2,348,117,4,0,1.0,402,198,0,14,-0.5,743,330,-0.1,0.7,0,3035,135,77780,668,-0.5,0.0,0.17,0.0,0.17,3.66,0.07,0.0,0.07,1.43,13.2,265,120,0.8,350,184,0.0,103,64,1.4,254,129,,,,3,,Tomáš,Souček,Souček,,2025-09-13T21:30:08.395458+00:00,90,0,0,1,0,0,0,0,0,0,0,1,9,,,,0.0,0.39,3.9,1.17,10.52,2.0,5.0,2.0
614,a,,,5.8,109,75,0,0,-2,2,0.2,350,118,11,0,2.2,240,114,0,11,1.0,285,135,0.2,1.9,0,8593,318,31504,1405,1.0,0.5,0.13,0.91,1.04,7.27,0.03,0.2,0.23,1.58,9.4,215,92,45.2,14,14,0.0,322,168,5.5,97,56,2.0,2.0,3.0,3,,James,Ward-Prowse,Ward-Prowse,,,74,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,0.22,2.39,1.09,4.78,0.0,2.0,4.0
615,a,100.0,100.0,5.5,151,94,0,0,0,0,0.1,486,166,14,1,2.8,174,73,0,24,1.8,209,95,0.3,2.5,0,12638,1340,5947,685,1.8,1.3,0.44,0.36,0.8,6.26,0.13,0.1,0.23,1.81,22.6,202,85,10.7,138,95,4.0,131,80,3.7,179,92,,,,3,,Crysencio,Summerville,Summerville,,2025-07-21T10:00:05.129084+00:00,8,0,2,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,2.03,1.16,9.26,0.0,1.0,3.0
616,u,0.0,0.0,4.9,319,201,0,0,-1,1,0.1,549,199,0,0,0.0,674,286,0,0,0.0,656,276,0.0,0.0,0,1147,0,14871,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,286,0.0,669,287,0.0,652,281,0.0,675,287,,,,3,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.07393+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,u,0.0,0.0,4.9,303,187,0,0,-1,1,0.0,660,278,0,0,0.0,669,282,0,0,0.0,650,271,0.0,0.0,0,246,0,2808,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,282,0.0,664,283,0.0,645,275,0.0,670,283,,,,3,,Maxwel,Cornet,Cornet,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,a,,,4.9,311,195,0,0,-1,1,0.0,582,222,2,0,2.0,260,120,0,0,0.0,653,274,0.0,0.4,0,1094,54,3541,150,0.0,-0.5,0.03,0.03,0.06,0.6,0.04,0.04,0.08,0.77,0.0,405,190,0.0,364,188,0.0,351,183,0.0,405,193,,,,3,,Guido,Rodríguez,G.Rodriguez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.29,1.29,5.14,0.0,0.0,0.0
619,a,100.0,100.0,4.9,359,225,0,0,-1,1,0.0,658,277,3,0,1.0,379,183,0,0,0.8,303,149,0.2,0.6,0,364,26,2321,42,0.8,0.3,0.07,0.0,0.07,0.88,0.12,0.0,0.12,1.47,0.0,412,194,0.0,382,194,0.0,336,175,0.0,415,197,,,,3,,Luis Guilherme,Lira dos Santos,L.Guilherme,,2025-08-21T14:30:06.529194+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.67,0.0,8.33,0.0,0.0,0.0
620,i,0.0,0.0,4.5,438,259,0,0,0,0,0.1,557,204,0,0,0.0,620,248,0,0,0.0,593,231,0.0,0.0,0,2181,24,5690,426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,243,0.0,609,245,0.0,588,236,0.0,617,245,,,,3,,George,Earthy,Earthy,Hamstring injury - Expected back 22 Nov,2025-10-02T14:30:07.920085+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,a,,,4.4,524,299,0,0,-1,1,0.3,293,100,4,0,1.0,352,164,0,5,0.5,328,159,0.1,0.9,0,25511,1502,21292,1598,0.5,0.0,0.0,0.06,0.06,0.45,0.0,0.22,0.22,1.62,5.4,353,164,2.4,271,156,0.0,506,190,0.8,359,175,4.0,,,3,,Andy,Irving,Irving,,,15,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.6,0.0,21.6,2.0,0.0,1.0
622,u,0.0,0.0,4.4,567,314,0,0,-1,1,0.1,510,177,0,0,0.0,575,217,0,0,0.0,546,199,0.0,0.0,0,1052,0,9507,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,212,0.0,558,214,0.0,534,204,0.0,571,214,,,,3,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,a,,,4.4,550,306,0,0,-1,1,0.7,203,67,3,1,1.0,354,165,0,0,0.5,330,160,0.1,0.7,0,53656,2321,58541,3198,0.5,0.0,0.0,0.01,0.01,2.17,0.0,0.01,0.01,1.86,0.0,348,161,0.0,349,183,0.0,348,180,0.0,379,182,,,,3,,Freddie,Potts,Potts,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.57,0.0,8.57,0.0,0.0,0.0
624,a,,,7.7,19,6,0,0,-3,3,7.0,58,12,35,2,5.0,41,5,3,46,5.5,21,3,0.7,4.5,0,351903,92511,1335833,25970,5.5,5.0,0.83,0.51,1.34,11.25,0.12,0.07,0.19,1.61,50.2,35,3,33.6,62,3,9.0,14,7,9.3,15,2,,4.0,2.0,3,,Jarrod,Bowen,Bowen,,,90,1,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,0.14,2.29,1.0,5.86,2.0,2.0,4.0
625,a,100.0,100.0,5.7,120,31,0,0,-3,3,1.0,184,29,10,2,1.7,300,30,0,6,1.2,258,26,0.2,1.8,0,40719,2830,341878,4695,1.2,0.7,0.86,0.18,1.04,5.93,0.2,0.04,0.24,1.41,6.0,304,27,1.3,94,5,31.0,30,15,3.8,119,17,,,,3,,Niclas,Füllkrug,Füllkrug,,2025-09-11T17:30:07.116298+00:00,63,0,0,1,0,0,0,0,0,0,0,1,3,,,,0.0,0.24,2.14,1.19,4.04,1.0,1.0,1.0
626,a,,,4.4,582,77,0,0,-1,1,0.7,202,34,1,1,1.0,357,36,0,0,0.2,362,41,0.0,0.2,0,39867,2346,57646,2544,0.2,-0.3,0.13,0.0,0.13,0.96,0.4,0.0,0.4,2.98,0.0,413,45,0.0,571,56,0.0,305,42,0.0,402,43,,,,3,,Callum,Marshall,Marshall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.1,0.0,9.31,0.0,0.0,0.0
659,a,,,4.4,514,119,0,0,-1,1,0.3,301,108,11,1,1.8,279,99,0,30,1.0,264,95,0.2,2.5,0,12119,256,24013,1025,1.0,0.5,0.14,0.06,0.2,5.55,0.03,0.01,0.04,1.28,13.8,190,78,1.5,149,34,0.0,179,43,1.5,199,67,,,,3,,Kyle,Walker-Peters,Walker-Peters,,,90,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,0.23,1.38,0.92,4.83,3.0,3.0,4.0
671,a,,,5.9,93,28,0,0,-1,1,0.4,268,42,11,0,2.2,241,22,2,35,0.5,346,39,0.1,1.9,0,29381,1128,48801,2567,0.5,0.0,1.09,0.04,1.13,3.66,0.58,0.02,0.6,1.94,44.0,228,20,0.1,294,30,62.0,68,21,10.6,198,21,,,,3,,Callum,Wilson,Wilson,,,26,1,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.65,0.53,3.18,0.0,0.0,0.0
679,a,,,4.5,432,26,0,0,0,0,0.3,318,46,9,0,2.2,231,21,0,30,0.2,364,25,0.0,2.0,0,12693,224,23435,1034,0.2,-0.3,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,27.8,148,20,0.0,606,75,0.0,585,67,2.8,271,20,,,,3,,Mads,Hermansen,Hermansen,,,90,0,0,1,0,0,0,0,0,0,3,1,0,,,,2.25,0.25,2.75,1.0,0.0,0.0,1.0,11.0
708,a,,,5.5,161,101,0,0,0,0,0.0,636,262,13,4,2.6,199,85,0,15,2.5,151,67,0.5,2.4,0,3336,156,1914,174,2.5,2.0,0.11,0.28,0.39,7.01,0.02,0.06,0.08,1.59,11.0,241,106,26.4,105,75,4.0,284,152,4.1,222,111,,,,3,,Mateus Gonçalo,Espanha Fernandes,M.Fernandes,,,81,0,0,1,0,0,0,0,0,0,0,1,11,,,,0.0,0.23,1.58,1.13,7.91,3.0,1.0,7.0
718,a,,,5.0,292,181,0,0,0,0,0.0,705,305,4,2,1.0,384,185,0,19,1.0,278,130,0.2,0.8,0,387,31,273,42,1.0,0.5,0.0,0.01,0.01,3.24,0.0,0.01,0.01,1.83,29.2,293,133,6.4,333,177,0.0,691,304,3.6,355,172,,,,3,,Soungoutou,Magassa,S.Magassa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.7,1.13,9.62,0.0,0.0,0.0
738,a,,,4.5,389,20,0,0,0,0,0.0,632,79,0,0,0.0,599,81,0,0,0.0,570,79,0.0,0.0,0,2152,191,821,138,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,81,0.0,583,70,0.0,559,61,0.0,595,81,,,,3,,Lukasz,Fabianski,Fabianski,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,a,,,4.5,393,22,0,0,0,0,0.1,413,63,8,3,2.7,181,18,0,0,2.0,175,17,0.4,1.8,0,4775,731,6556,304,2.5,2.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,1.19,0.0,144,18,0.0,585,72,0.0,561,63,0.0,269,19,,,,3,,Sam,Johnstone,Johnstone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,3.33,0.0,1.0,1.0,0.0,0.0,0.0,0.0
631,a,,,4.5,447,98,0,0,0,0,0.3,329,118,14,1,2.0,257,92,0,4,2.2,159,58,0.5,3.1,0,21610,419,43063,1761,2.7,2.2,0.38,0.26,0.64,8.36,0.07,0.04,0.11,1.43,21.2,40,16,11.1,178,45,4.0,160,34,3.6,92,24,,5.0,,3,,Emmanuel,Agbadou,Agbadou,,,90,0,0,0,3,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.4,0.86,10.63,0.0,6.0,8.0
632,d,25.0,25.0,4.4,504,111,0,0,-1,1,0.1,441,166,0,0,0.0,543,216,0,0,0.0,513,211,0.0,0.0,0,3123,11,11928,978,0.1,0.0,0.07,0.04,0.11,4.44,0.03,0.02,0.05,1.78,0.0,289,109,0.0,323,109,0.0,329,115,0.0,337,113,,,,3,,Matt,Doherty,Doherty,Wrist Injury - 25% chance of playing,2025-10-03T14:00:09.202074+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.0,1.2,6.8,0.0,0.0,0.0
633,a,100.0,100.0,4.4,552,142,0,0,-1,1,0.1,501,185,17,8,2.4,217,81,0,6,3.8,68,28,0.9,3.9,0,4432,746,5428,193,4.3,3.8,0.14,0.74,0.88,6.08,0.03,0.15,0.18,1.25,22.0,81,38,20.5,20,2,14.0,125,22,5.7,37,5,,,,3,,Hugo,Bueno López,H.Bueno,,2025-08-31T01:30:08.567399+00:00,74,0,0,0,3,0,0,0,0,0,0,1,9,,,,0.0,0.21,1.23,0.82,7.81,5.0,4.0,4.0
634,a,,,4.4,562,145,0,0,-1,1,0.1,568,207,4,1,1.3,324,113,0,0,1.0,266,97,0.2,0.9,0,1386,61,3439,131,1.5,1.0,0.05,0.0,0.05,1.83,0.03,0.0,0.03,1.2,0.0,330,122,0.0,384,138,0.0,228,65,0.0,342,116,,,,3,,Yerson,Mosquera Valdelamar,Mosquera,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.63,1.31,6.57,0.0,0.0,0.0
635,a,,,4.5,434,93,0,0,0,0,0.1,476,176,10,0,2.5,206,78,0,16,0.5,331,116,0.1,2.2,0,7290,131,7246,360,1.0,0.5,0.66,0.14,0.8,2.22,0.36,0.08,0.44,1.21,32.2,227,89,1.2,260,86,27.0,91,15,6.0,206,73,,,,3,,Rodrigo,Martins Gomes,R.Gomes,,,27,1,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,2.73,1.09,7.09,1.0,1.0,3.0
636,a,,,4.4,528,130,0,0,-1,1,0.1,507,187,17,1,4.2,67,30,0,4,3.2,101,42,0.7,3.9,1,4827,582,3220,310,3.7,3.2,0.75,0.07,0.82,4.41,0.22,0.02,0.24,1.31,21.8,108,52,19.2,199,55,2.0,159,33,4.3,161,53,,,,3,,Santiago,Ignacio Bueno,S.Bueno,,,90,0,0,0,3,0,0,0,0,0,0,1,10,,,,0.0,0.0,1.48,0.89,10.36,2.0,8.0,3.0
