id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
37,Lucas,Digne,Digne,a,,,4.5,396,73.0,2.0,125,50.0,2.8,113.0,37.0,0,0,0.0,0,0.0,370,514,0.6,9.6,2.8,2.8,3.6,106.0,38.0,100.0,100.0,139.0,60.0,54.0,11.0,194.0,44.0,108.0,32.0,7.0,2.0,,,,,,0.03,0.15,0.18,1.27,0.0,0.42,0.73,1.15,4.59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5995,2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38,Ezri,Konsa Ngoyo,Konsa,a,,,4.4,498,109.0,7.9,49,14.0,2.2,139.0,43.0,0,0,0.0,-1,1.0,645,1027,0.5,8.0,2.2,2.2,3.2,136.0,49.0,100.0,100.0,104.0,45.0,287.0,90.0,253.0,73.0,198.0,64.0,,,,,,,,0.0,0.01,0.01,1.38,0.0,0.37,0.93,1.03,5.78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6891,5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41,Pau,Torres,Pau,a,,,4.3,573,138.0,0.5,240,88.0,2.8,112.0,36.0,0,0,0.0,-2,2.0,198,114,0.7,6.7,2.8,2.8,3.2,135.0,48.0,,,144.0,62.0,345.0,118.0,308.0,98.0,255.0,86.0,,,,,,,,0.01,0.02,0.03,1.26,0.0,0.26,0.92,0.92,7.21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42,Andrés,García,A.García,a,,,3.9,740,234.0,0.2,343,121.0,0.0,422.0,157.0,0,0,0.0,-1,1.0,35,49,0.0,0.0,0.0,0.0,0.0,500.0,186.0,100.0,100.0,495.0,187.0,481.0,187.0,448.0,177.0,495.0,187.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43,Álex,Moreno Lopera,Alex Moreno,u,Has joined Girona permanently.,,4.0,623,161.0,2.1,120,47.0,0.0,429.0,160.0,0,0,0.0,0,0.0,0,382,0.0,0.0,0.0,0.0,0.0,506.0,189.0,0.0,0.0,501.0,190.0,489.0,190.0,456.0,180.0,501.0,190.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44,Lamare,Bogarde,Bogarde,a,,,4.0,664,183.0,0.6,228,83.0,0.5,286.0,94.0,0,0,0.0,0,0.0,63,138,0.1,4.2,0.5,0.5,2.1,260.0,92.0,100.0,100.0,346.0,129.0,276.0,86.0,352.0,122.0,361.0,121.0,,,,,,,,0.0,0.03,0.03,1.08,0.0,0.3,0.61,0.91,3.64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45,Lino,da Cruz Sousa,Sousa,a,,,3.9,724,221.0,0.3,307,108.0,0.0,406.0,144.0,0,0,0.0,-1,1.0,11,50,0.0,0.0,0.0,0.0,0.0,486.0,175.0,,,481.0,176.0,467.0,176.0,434.0,166.0,481.0,176.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,678,194.0,0.1,422,157.0,0.0,479.0,188.0,0,0,0.0,0,0.0,0,18,0.0,0.0,0.0,0.0,0.0,552.0,213.0,0.0,0.0,548.0,215.0,536.0,215.0,504.0,206.0,548.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47,Morgan,Rogers,Rogers,a,,,6.9,39,24.0,9.9,41,16.0,4.5,52.0,24.0,0,0,0.0,-1,1.0,5823,1985,0.7,7.2,4.5,4.5,4.2,69.0,31.0,100.0,100.0,86.0,30.0,59.0,45.0,39.0,22.0,39.0,30.0,,,,,,,,0.08,0.08,0.16,1.37,0.0,0.34,0.93,1.01,6.16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206997,3990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48,Youri,Tielemans,Tielemans,a,,,5.9,94,61.0,0.6,224,79.0,1.5,213.0,108.0,0,0,0.0,-1,1.0,83,72,0.3,2.4,1.5,1.5,2.3,243.0,110.0,100.0,100.0,272.0,121.0,115.0,84.0,243.0,135.0,235.0,120.0,3.0,,4.0,,,,,0.05,0.09,0.14,1.76,0.0,0.22,1.08,1.08,7.55,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,139,88.0,0.1,491,170.0,0.0,724.0,318.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,739.0,326.0,0.0,0.0,739.0,326.0,738.0,326.0,736.0,325.0,739.0,326.0,8.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,189,117.0,0.7,211,73.0,3.0,98.0,45.0,0,0,0.0,-2,2.0,211,692,0.6,7.5,3.0,3.0,4.0,82.0,37.0,100.0,100.0,121.0,46.0,103.0,75.0,91.0,53.0,105.0,59.0,,,,,,,,0.2,0.13,0.33,1.32,0.0,0.38,0.75,0.94,10.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538,3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,146,94.0,0.0,654,270.0,0.0,726.0,320.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,740.0,327.0,0.0,0.0,740.0,327.0,739.0,327.0,737.0,326.0,740.0,327.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
53,Donyell,Malen,Malen,a,,,5.1,228,142.0,0.9,185,65.0,2.8,118.0,58.0,0,0,0.0,-4,4.0,545,337,0.5,7.1,2.8,2.8,3.0,168.0,72.0,,,179.0,73.0,180.0,120.0,68.0,40.0,149.0,77.0,,,,,,,,0.5,0.08,0.58,1.26,0.0,0.0,1.43,0.72,3.1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11248,1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
59,Amadou,Onana,Onana,a,,,4.8,360,227.0,0.7,215,75.0,2.5,128.0,64.0,0,0,0.0,-2,2.0,113,159,0.5,5.0,2.5,2.5,3.4,124.0,56.0,100.0,100.0,164.0,65.0,264.0,156.0,278.0,150.0,245.0,124.0,,,,,,,,0.05,0.02,0.07,1.3,0.0,0.56,0.74,1.11,11.88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,399,243.0,0.1,477,162.0,0.0,574.0,213.0,0,0,0.0,0,0.0,0,12,0.0,0.0,0.0,0.0,0.0,626.0,242.0,0.0,0.0,620.0,239.0,611.0,238.0,592.0,233.0,621.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,455,275.0,0.1,536,193.0,0.0,611.0,243.0,0,0,0.0,0,0.0,12,16,0.0,0.0,0.0,0.0,0.0,661.0,271.0,,,656.0,269.0,649.0,268.0,634.0,264.0,657.0,269.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63,Kadan,Young,Young,a,,,4.4,534,312.0,0.6,230,81.0,0.0,555.0,201.0,0,0,0.0,-1,1.0,44,150,0.0,0.0,0.0,0.0,0.0,609.0,231.0,,,602.0,227.0,594.0,227.0,573.0,221.0,603.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64,Ollie,Watkins,Watkins,a,,,8.5,10,4.0,6.8,58,11.0,1.5,216.0,23.0,0,0,0.0,-5,5.0,1014,1626,0.2,3.4,1.5,1.5,2.4,234.0,25.0,100.0,100.0,266.0,23.0,120.0,8.0,22.0,10.0,97.0,13.0,,,3.0,,,,,0.27,0.03,0.3,1.37,0.0,0.48,0.87,1.06,2.89,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21034,6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,465,63.0,0.3,290,46.0,0.0,620.0,62.0,0,0,0.0,0,0.0,0,51,0.0,0.0,0.0,0.0,0.0,670.0,70.0,0.0,0.0,666.0,68.0,659.0,68.0,644.0,67.0,667.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
389,Harvey,Elliott,Elliott,a,,,5.3,198,124.0,0.2,354,120.0,0.0,707.0,305.0,0,0,0.0,-2,2.0,21,111,0.0,0.8,0.0,0.0,1.0,427.0,204.0,100.0,100.0,408.0,189.0,324.0,177.0,300.0,160.0,379.0,181.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
456,Jadon,Sancho,Sancho,a,,,5.8,107,71.0,0.2,364,124.0,0.8,278.0,136.0,0,0,0.0,-2,2.0,39,68,0.1,0.9,0.8,0.8,1.0,432.0,208.0,100.0,100.0,386.0,179.0,273.0,161.0,167.0,102.0,314.0,155.0,,,,,,,,0.26,0.13,0.39,0.83,0.0,0.0,0.0,0.0,5.78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
677,Evann,Guessand,Guessand,a,,,6.2,81,53.0,0.0,593,227.0,0.5,321.0,154.0,0,0,0.0,-3,3.0,11,16,0.1,2.3,0.5,0.5,1.4,349.0,165.0,,,300.0,137.0,278.0,162.0,177.0,106.0,287.0,142.0,,,,,,,,0.08,0.08,0.16,1.46,0.0,0.21,1.29,1.07,9.64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
688,James,Wright,Wright,a,,,3.9,717,80.0,0.5,242,32.0,0.0,399.0,36.0,0,-1,1.0,-1,1.0,16,43,0.0,0.0,0.0,0.0,0.0,479.0,43.0,,,474.0,43.0,460.0,29.0,427.0,15.0,474.0,43.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,675,191.0,0.1,488,176.0,0.0,476.0,185.0,0,0,0.0,0,0.0,0,23,0.0,0.0,0.0,0.0,0.0,550.0,211.0,0.0,0.0,545.0,212.0,533.0,212.0,501.0,203.0,545.0,212.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
702,Bradley,Burrowes,Burrowes,a,,,4.4,552,325.0,0.1,508,177.0,0.0,571.0,212.0,0,0,0.0,-1,1.0,9,18,0.0,0.2,0.0,0.0,1.0,392.0,181.0,,,617.0,238.0,417.0,204.0,588.0,232.0,618.0,238.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
703,Sam,Proctor,Proctor,a,,,4.0,672,64.0,0.2,341,49.0,0.0,473.0,68.0,0,0,0.0,0,0.0,4,22,0.0,0.0,0.0,0.0,0.0,547.0,74.0,,,542.0,74.0,530.0,62.0,498.0,48.0,542.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
710,Travis,Patterson,Patterson,a,,,3.9,729,226.0,0.2,335,118.0,0.0,411.0,149.0,0,0,0.0,-1,1.0,7,63,0.0,0.0,0.0,0.0,0.0,490.0,179.0,,,485.0,180.0,471.0,180.0,438.0,170.0,485.0,180.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,404,77.0,0.0,587,213.0,0.0,577.0,221.0,0,0,0.0,0,0.0,16,7,0.0,0.7,0.0,0.0,1.0,393.0,140.0,100.0,100.0,428.0,153.0,413.0,151.0,595.0,230.0,436.0,153.0,,,,,,,,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,4.29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
754,George,Hemmings,George Hemmings,a,,,4.5,467,282.0,0.0,753,335.0,0.0,622.0,249.0,0,0,0.0,0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,672.0,277.0,,,668.0,276.0,661.0,275.0,646.0,271.0,669.0,276.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
183,Max,Weiß,Weiss,a,,,4.3,593,37.0,0.1,435,67.0,0.0,514.0,79.0,0,0,0.0,-2,2.0,6,27,0.0,0.0,0.0,0.0,0.0,577.0,81.0,,,571.0,81.0,563.0,73.0,537.0,61.0,572.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,656,60.0,0.2,355,52.0,0.0,459.0,64.0,0,0,0.0,0,0.0,0,32,0.0,0.0,0.0,0.0,0.0,534.0,70.0,0.0,0.0,529.0,70.0,517.0,58.0,484.0,44.0,529.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
185,Václav,Hladký,Hladký,a,,,3.9,689,68.0,0.2,392,59.0,0.0,376.0,24.0,0,0,0.0,-1,1.0,51,27,0.0,0.0,0.0,0.0,0.0,459.0,31.0,,,454.0,31.0,439.0,17.0,404.0,3.0,453.0,31.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.4,497,108.0,0.0,620,217.0,0.0,529.0,213.0,0,0,0.0,-1,1.0,3,3,0.0,0.0,0.0,0.0,0.0,588.0,230.0,0.0,0.0,582.0,230.0,574.0,230.0,550.0,225.0,583.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
187,Kyle,Walker,Walker,a,,,4.4,490,101.0,1.5,146,59.0,1.0,236.0,75.0,3,0,0.0,-1,1.0,120,361,0.2,7.3,1.0,1.0,2.5,218.0,78.0,,,76.0,33.0,187.0,47.0,314.0,103.0,161.0,52.0,,,,,,,,0.01,0.04,0.05,2.23,0.0,0.15,2.08,1.0,7.85,13,3,90,0,0,0,3,0,0,0,0,0,0,1,0,10,785,2514,0.0,0.0,0.010000000000000009,0.010000000000000009,3.0599999999999987,22.599999999999994,1.2999999999999972,0.0,2.3999999999999986,4,8,4,12
188,Hannes,Delcroix,Delcroix,a,,,3.8,746,240.0,0.2,339,119.0,0.0,366.0,122.0,0,0,0.0,-2,2.0,175,40,0.0,0.0,0.0,0.0,0.0,450.0,157.0,,,445.0,158.0,430.0,157.0,393.0,143.0,444.0,157.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
193,Bashir,Humphreys,Humphreys,a,,,3.9,711,215.0,0.1,520,190.0,0.0,394.0,139.0,0,-1,1.0,-1,1.0,3,19,0.0,0.0,0.0,0.0,0.0,474.0,170.0,100.0,100.0,440.0,155.0,455.0,171.0,422.0,161.0,469.0,171.0,,,,,,,,0.0,0.0,0.0,27.9,0.0,0.0,90.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,4.0,638,167.0,0.1,522,191.0,0.0,444.0,166.0,0,0,0.0,0,0.0,1,10,0.0,0.0,0.0,0.0,0.0,521.0,195.0,0.0,0.0,516.0,196.0,504.0,196.0,471.0,186.0,516.0,196.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,751,245.0,0.2,374,136.0,0.2,325.0,107.0,0,0,0.0,-2,2.0,185,43,0.1,0.3,0.2,0.2,1.0,378.0,130.0,,,422.0,151.0,334.0,115.0,398.0,148.0,413.0,145.0,,,,,,,,0.0,0.7,0.7,9.6,0.0,0.0,10.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,644,171.0,0.0,580,210.0,0.0,448.0,168.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,525.0,197.0,0.0,0.0,520.0,198.0,508.0,198.0,475.0,188.0,520.0,198.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
197,Oliver,Sonne,Sonne,a,,,3.9,728,225.0,0.1,417,156.0,0.0,410.0,148.0,0,0,0.0,-1,1.0,3,17,0.0,0.8,0.0,0.0,1.0,382.0,134.0,,,412.0,150.0,327.0,111.0,351.0,121.0,399.0,139.0,,,,,,,,0.03,0.07,0.1,2.92,0.0,0.0,3.53,0.88,1.76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
198,Axel,Tuanzebe,Tuanzebe,a,,,3.9,700,206.0,1.8,136,52.0,1.8,178.0,54.0,0,0,0.0,-1,1.0,115,364,0.5,4.4,1.8,1.8,2.4,226.0,81.0,100.0,100.0,166.0,68.0,378.0,131.0,414.0,155.0,285.0,97.0,,,,,,,,0.0,0.0,0.0,2.39,0.0,0.14,2.0,1.0,10.0,13,0,90,0,0,0,3,0,0,0,1,0,0,1,0,55,949,2120,0.0,0.0,0.009999999999999998,0.009999999999999998,3.0599999999999987,9.400000000000006,0.2999999999999998,0.0,1.0,0,7,2,7
199,Joe,Worrall,Worrall,a,,,3.9,701,207.0,0.2,368,131.0,0.0,387.0,134.0,0,0,0.0,-1,1.0,1,33,0.0,1.0,0.0,0.0,1.0,380.0,132.0,,,396.0,145.0,415.0,152.0,415.0,156.0,422.0,149.0,,,,,,,,0.0,0.0,0.0,10.28,0.0,0.0,9.47,0.0,28.42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.3,188,116.0,0.0,618,246.0,1.0,248.0,123.0,1,0,0.0,-2,2.0,4,14,0.2,3.4,1.0,1.0,1.6,321.0,148.0,100.0,100.0,306.0,142.0,199.0,129.0,189.0,111.0,271.0,133.0,,,2.0,,,,,0.05,0.13,0.18,2.57,0.0,0.2,3.07,0.82,4.3,13,1,15,0,0,0,3,0,0,0,0,0,0,0,0,3,27,51,0.0,0.0,0.040000000000000036,0.040000000000000036,1.5500000000000007,0.3999999999999986,1.0,0.0,0.10000000000000142,0,0,1,1
203,Enock,Agyei,Boateng,a,,,4.8,373,235.0,0.0,591,225.0,0.0,657.0,271.0,0,0,0.0,-2,2.0,3,9,0.0,0.0,0.0,0.0,0.0,693.0,292.0,,,694.0,293.0,689.0,293.0,679.0,289.0,694.0,293.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,313,196.0,0.0,684,290.0,0.0,668.0,278.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,700.0,297.0,0.0,0.0,701.0,298.0,696.0,298.0,687.0,295.0,701.0,298.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
205,Josh,Cullen,Cullen,a,,,5.0,244,150.0,2.4,116,39.0,3.8,65.0,32.0,2,0,0.0,0,0.0,462,1434,0.8,11.4,3.8,3.8,4.4,56.0,23.0,,,32.0,11.0,70.0,52.0,152.0,94.0,59.0,38.0,1.0,,,,,,,0.05,0.06,0.11,2.12,0.0,0.24,1.78,1.05,10.21,13,2,80,0,0,0,1,0,0,0,0,0,0,1,0,10,4017,7614,0.0,0.0,0.010000000000000009,0.010000000000000009,2.3099999999999987,4.0,2.0999999999999943,0.0,0.5999999999999943,1,1,4,6
206,Marcus,Edwards,Edwards,a,,,4.7,377,236.0,0.1,555,207.0,0.5,295.0,143.0,0,0,0.0,-3,3.0,6,18,0.1,0.6,0.5,0.5,1.0,401.0,186.0,,,427.0,200.0,394.0,198.0,285.0,152.0,405.0,191.0,4.0,,,,,,,0.41,0.04,0.45,4.13,0.0,0.0,4.09,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
207,Hannibal,Mejbri,Hannibal,a,,,4.8,363,228.0,0.1,430,146.0,1.2,223.0,110.0,0,0,0.0,-2,2.0,21,44,0.3,4.4,1.2,1.2,1.8,296.0,134.0,,,317.0,147.0,176.0,119.0,270.0,147.0,289.0,144.0,,3.0,,,,,,0.06,0.14,0.2,2.75,0.0,0.25,2.47,0.99,7.42,13,0,59,0,0,0,0,0,0,0,1,0,0,1,0,1,74,213,0.0,0.09,0.030000000000000027,0.12,1.3500000000000014,0.3999999999999986,2.5,6.0,0.9000000000000004,1,0,2,3
