player_id,gameweek,position,team_code,n_fixtures,points_roll3,minutes_roll3,xg_roll3,xa_roll3,defcon_roll3,team_elo,opp_elo,team_xg_for_roll5,team_xg_against_roll5,opp_xg_against_roll5,has_double_gw,gkp_saves_roll3,gkp_goals_prevented_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3
632,7,DEF,39,1,0,15,0.07,0.01,1.33333,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
633,7,DEF,39,1,2.33333,75,0.0266667,0.13,11.3333,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
634,7,DEF,39,1,1,45.3333,0.025,0,6,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
635,7,DEF,39,1,0.666667,40.3333,0.145,0.065,4.66667,1707.45,1834.56,1,1.224,1.58,False,,,0,0.2,,,,,,,
636,7,DEF,39,1,4,30,0.75,0.01,6,1707.45,1834.56,1,1.224,1.58,False,,,0,0.2,,,,,,,
637,7,DEF,39,1,1.33333,54,0.00333333,0.00666667,5.33333,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
638,7,DEF,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
639,7,DEF,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
640,7,DEF,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
641,7,DEF,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
642,7,MID,39,1,1,40.3333,0.08,0.01,1,1707.45,1834.56,1,1.224,1.58,False,,,,,0.7,9.66667,0.5,2,,,
643,7,MID,39,1,2.33333,57.6667,0.00666667,0.0166667,8.33333,1707.45,1834.56,1,1.224,1.58,False,,,,,2.36667,1.33333,0,0.333333,,,
644,7,MID,39,1,1,31.6667,0.04,0.0333333,2.66667,1707.45,1834.56,1,1.224,1.58,False,,,,,6.06667,3.33333,0,1,,,
645,7,MID,39,1,1.33333,19.3333,0,0.235,1,1707.45,1834.56,1,1.224,1.58,False,,,,,13.4667,1.33333,0,1,,,
646,7,MID,39,1,3,81,0.0766667,0.07,13.3333,1707.45,1834.56,1,1.224,1.58,False,,,,,10.7333,4.66667,0,1.33333,,,
647,7,MID,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,0,0,,,,,
648,7,MID,39,1,1.66667,53,0.126667,0.02,5.33333,1707.45,1834.56,1,1.224,1.58,False,,,,,2.26667,13,0.333333,3.66667,,,
649,7,MID,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,0,0,,,,,
650,7,MID,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,0,0,,,,,
651,7,MID,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,0,0,,,,,
652,7,MID,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,0,0,,,,,
653,7,MID,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,0,0,,,,,
654,7,FWD,39,1,1,42.6667,0.06,0.065,1.33333,1707.45,1834.56,1,1.224,1.58,False,,,,,,,,,0.06,0,3
655,7,FWD,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,,,,,,,
656,7,FWD,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,,,,,,,
657,7,FWD,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,,,,,,,
658,7,FWD,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,,,,,,,
659,7,DEF,21,1,1,90,0.0333333,0.02,8.66667,1727.58,2015.99,1.12,1.56,0.474,False,,,0.2,0,,,,,,,
660,7,MID,2,1,6,90,0.0533333,0.06,9,1741.78,1811.6,0.794,1.358,1.242,False,,,,,15.2333,8.66667,0.333333,2,,,
661,7,FWD,14,1,3.33333,45.6667,0.22,0.06,5,1997.75,1888.21,1.38,1.044,1.46,False,,,,,,,,,0.22,0.5,2.5
662,7,DEF,3,1,3,45.3333,0,0.0133333,6.33333,2015.99,1727.58,1.628,0.474,1.56,False,,,0.2,0,,,,,,,
663,7,MID,39,1,2.33333,44,0.0333333,0.0633333,5.33333,1707.45,1834.56,1,1.224,1.58,False,,,,,26.0667,8.66667,0,3.33333,,,
664,7,GKP,54,1,0,0,,,0,1789.83,1827.55,1.112,1.296,0.65,False,0,,,,,,,,,,
665,7,GKP,2,1,0,0,,,0,1741.78,1811.6,0.794,1.358,1.242,False,0,,,,,,,,,,
666,7,FWD,3,1,3.33333,82.3333,0.366667,0.05,4,2015.99,1727.58,1.628,0.474,1.56,False,,,,,,,,,0.366667,0.666667,8.66667
667,7,DEF,11,1,0,0,,,0,1801.4,1870.49,1.408,1.234,1.046,False,,,0,0,,,,,,,
668,7,MID,56,1,6,90,0.0233333,0.143333,15.3333,1606.97,1798.29,1.074,1.286,1.608,False,,,,,17.9,3.66667,0.333333,0.666667,,,
669,7,MID,17,1,1.66667,74.6667,0.0166667,0.0733333,4.33333,1766.48,1872.67,0.928,1.574,0.876,False,,,,,15.2667,9.66667,0,4.33333,,,
670,7,GKP,56,1,7.33333,90,0,0.00333333,11.3333,1606.97,1798.29,1.074,1.286,1.608,False,4.33333,0.733333,,,,,,,,,
671,7,FWD,21,1,0.666667,26.6667,0,0,1.33333,1727.58,2015.99,1.12,1.56,0.474,False,,,,,,,,,0,0,1
672,7,DEF,8,1,0.666667,41,0,0.005,2.33333,1888.21,1997.75,1.716,1.46,1.044,False,,,0,0,,,,,,,
673,7,MID,6,1,5.33333,90,0.1,0.02,10.6667,1811.6,1741.78,0.936,1.242,1.358,False,,,,,6.76667,10,0.333333,1.66667,,,
674,7,GKP,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,0,,,,,,,,,,
675,7,GKP,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,0,,,,,,,,,,
676,7,MID,90,1,0,31.3333,0,0,3,1716.6,1865.17,0.718,2.036,1.58,False,,,,,0.0333333,0,0,0,,,
677,7,MID,7,1,2,66.3333,0.0833333,0.0266667,6.33333,1865.17,1716.6,0.952,1.58,2.036,False,,,,,1.8,9,0.333333,2,,,
678,7,DEF,56,1,0.333333,22.6667,0.035,0.005,2.33333,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
679,7,GKP,21,1,0.333333,30,0,0,1.66667,1727.58,2015.99,1.12,1.56,0.474,False,0.666667,-0.77,,,,,,,,,
680,7,FWD,90,1,0.666667,3.66667,0,0,0.333333,1716.6,1865.17,0.718,2.036,1.58,False,,,,,,,,,0,0,0.5
681,7,FWD,1,1,3.66667,71.3333,0.306667,0.00666667,1.66667,1798.29,1606.97,2.14,1.608,1.286,False,,,,,,,,,0.306667,1.66667,2.33333
682,7,DEF,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,0,0.2,,,,,,,
683,7,DEF,56,1,10,90,0.17,0.06,14.6667,1606.97,1798.29,1.074,1.286,1.608,False,,,0.4,0.2,,,,,,,
684,7,DEF,4,1,3.33333,57.6667,0.035,0.01,10,1872.67,1766.48,0.748,0.876,1.574,False,,,0.2,0,,,,,,,
685,7,DEF,91,1,2.66667,60,0,0.025,9,1827.55,1789.83,1.122,0.65,1.296,False,,,0.6,0,,,,,,,
686,7,MID,14,1,0.666667,3,0,0.05,0.333333,1997.75,1888.21,1.38,1.044,1.46,False,,,,,3.93333,2,0,1.5,,,
687,7,MID,91,1,0,0,,,0,1827.55,1789.83,1.122,0.65,1.296,False,,,,,0,0,,,,,
688,7,GKP,7,1,0,0,,,0,1865.17,1716.6,0.952,1.58,2.036,False,0,,,,,,,,,,
689,7,MID,4,1,0,0,,,0,1872.67,1766.48,0.748,0.876,1.574,False,,,,,0,0,,,,,
690,7,MID,31,1,0,0,,,0,1870.49,1801.4,2.15,1.046,1.234,False,,,,,0,0,,,,,
691,7,FWD,2,1,5,82.6667,0.373333,0.0366667,2.66667,1741.78,1811.6,0.794,1.358,1.242,False,,,,,,,,,0.373333,1.66667,3.33333
692,7,DEF,14,1,0,0,,,0,1997.75,1888.21,1.38,1.044,1.46,False,,,0,0,,,,,,,
693,7,MID,17,1,0.333333,6,0.22,0.34,0.666667,1766.48,1872.67,0.928,1.574,0.876,False,,,,,17.7333,8.66667,2,2,,,
694,7,DEF,56,1,6.66667,90,0.0233333,0.07,14.6667,1606.97,1798.29,1.074,1.286,1.608,False,,,0.4,0,,,,,,,
695,7,DEF,39,1,1,49.3333,0,0.00333333,7,1707.45,1834.56,1,1.224,1.58,False,,,0,0,,,,,,,
696,7,FWD,17,1,1,15,0.116667,0.00666667,0,1766.48,1872.67,0.928,1.574,0.876,False,,,,,,,,,0.116667,0,2.33333
697,7,MID,91,1,1,32.3333,0.0333333,0.02,4.66667,1827.55,1789.83,1.122,0.65,1.296,False,,,,,8.23333,10,0.666667,1.33333,,,
698,7,MID,2,1,4,67.3333,0.13,0.103333,6.66667,1741.78,1811.6,0.794,1.358,1.242,False,,,,,11.8,18.3333,0.333333,5,,,
699,7,MID,17,1,1.66667,25,0.02,0.02,1,1766.48,1872.67,0.928,1.574,0.876,False,,,,,6.03333,2.66667,0,3,,,
700,7,MID,3,1,0,0,,,0,2015.99,1727.58,1.628,0.474,1.56,False,,,,,0,0,,,,,
701,7,DEF,7,1,0,0,,,0,1865.17,1716.6,0.952,1.58,2.036,False,,,0,0,,,,,,,
702,7,MID,7,1,0,0,,,0,1865.17,1716.6,0.952,1.58,2.036,False,,,,,0,0,,,,,
703,7,GKP,7,1,0,0,,,0,1865.17,1716.6,0.952,1.58,2.036,False,0,,,,,,,,,,
704,7,MID,11,1,0,0,,,0,1801.4,1870.49,1.408,1.234,1.046,False,,,,,0,0,,,,,
705,7,DEF,11,1,0,0,,,0,1801.4,1870.49,1.408,1.234,1.046,False,,,0,0,,,,,,,
706,7,DEF,2,1,0.333333,2.33333,0,0,0.666667,1741.78,1811.6,0.794,1.358,1.242,False,,,0,0,,,,,,,
707,7,MID,11,1,0.666667,4.33333,0,0,1,1801.4,1870.49,1.408,1.234,1.046,False,,,,,0.266667,0,0,0,,,
708,7,MID,21,1,2,75.6667,0.0366667,0.0566667,4,1727.58,2015.99,1.12,1.56,0.474,False,,,,,12.5,2.33333,0,0.666667,,,
709,7,DEF,39,1,3.33333,90,0.246667,0.07,8,1707.45,1834.56,1,1.224,1.58,False,,,0,0.2,,,,,,,
710,7,DEF,7,1,0,0,,,0,1865.17,1716.6,0.952,1.58,2.036,False,,,0,0,,,,,,,
711,7,MID,3,1,0,0,,,0,2015.99,1727.58,1.628,0.474,1.56,False,,,,,0,0,,,,,
712,7,MID,31,1,2.33333,67,0.356667,0.143333,4.33333,1870.49,1801.4,2.15,1.046,1.234,False,,,,,13.8667,13.3333,0.333333,2.33333,,,
713,7,DEF,91,1,0,40,0.0266667,0.01,5.66667,1827.55,1789.83,1.122,0.65,1.296,False,,,0,0,,,,,,,
714,7,FWD,4,1,6,71,0.186667,0.0166667,3.33333,1872.67,1766.48,0.748,0.876,1.574,False,,,,,,,,,0.186667,0.666667,3.66667
715,7,GKP,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,0,,,,,,,,,,
716,7,DEF,17,1,0,17.6667,0,0,1.66667,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
717,7,MID,6,1,2.66667,58.6667,0.0933333,0.126667,4.66667,1811.6,1741.78,0.936,1.242,1.358,False,,,,,19.2667,9,0.333333,1.33333,,,
718,7,MID,21,1,0.666667,33,0,0.00333333,4,1727.58,2015.99,1.12,1.56,0.474,False,,,,,1.73333,0,0,0,,,
719,7,DEF,7,1,0.666667,5,0,0,0,1865.17,1716.6,0.952,1.58,2.036,False,,,0,0,,,,,,,
720,7,FWD,39,1,1.66667,53.6667,0.0733333,0.01,3.33333,1707.45,1834.56,1,1.224,1.58,False,,,,,,,,,0.0733333,0.333333,2.66667
721,7,DEF,91,1,1.33333,30,0,0.18,4.66667,1827.55,1789.83,1.122,0.65,1.296,False,,,0,0,,,,,,,
722,7,MID,90,1,2.66667,69,0,0.00666667,12.3333,1716.6,1865.17,0.718,2.036,1.58,False,,,,,8.46667,0,0,0,,,
723,7,DEF,31,1,0,0,,,0,1870.49,1801.4,2.15,1.046,1.234,False,,,0,0,,,,,,,
724,7,DEF,56,1,1,15.3333,0.213333,0.0166667,2,1606.97,1798.29,1.074,1.286,1.608,False,,,0,0,,,,,,,
725,7,DEF,3,1,0,0,,,0,2015.99,1727.58,1.628,0.474,1.56,False,,,0,0,,,,,,,
726,7,FWD,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,,,,,,,
727,7,MID,54,1,0.333333,3.33333,0.18,0,0.333333,1789.83,1827.55,1.112,1.296,0.65,False,,,,,0.166667,4,0,4,,,
728,7,MID,11,1,0.333333,8,0.03,0,1,1801.4,1870.49,1.408,1.234,1.046,False,,,,,3.56667,0.333333,0,0,,,
729,7,DEF,17,1,0,0,,,0,1766.48,1872.67,0.928,1.574,0.876,False,,,0,0,,,,,,,
730,7,FWD,56,1,0.666667,8.66667,0,0,1.66667,1606.97,1798.29,1.074,1.286,1.608,False,,,,,,,,,0,0,0
731,7,MID,54,1,0.666667,20.6667,0.00333333,0.0266667,2,1789.83,1827.55,1.112,1.296,0.65,False,,,,,7.53333,3,0.333333,0.333333,,,
732,7,FWD,31,1,0.333333,2,0.01,0,0.333333,1870.49,1801.4,2.15,1.046,1.234,False,,,,,,,,,0.01,1,2
733,7,GKP,1,1,0,0,,,0,1798.29,1606.97,2.14,1.608,1.286,False,0,,,,,,,,,,
734,7,MID,17,1,1.33333,53,0.0433333,0.08,4.33333,1766.48,1872.67,0.928,1.574,0.876,False,,,,,20.1667,15,1,1.33333,,,
735,7,MID,56,1,0.333333,10.3333,0.05,0.01,1.66667,1606.97,1798.29,1.074,1.286,1.608,False,,,,,3.56667,5.66667,1,1,,,
736,7,GKP,43,1,3,90,0,0,6.66667,1958.74,1802.83,1.78,1.246,1.414,False,1.66667,-0.00333333,,,,,,,,,
737,7,FWD,54,1,0,0,,,0,1789.83,1827.55,1.112,1.296,0.65,False,,,,,,,,,,,
738,7,GKP,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,0,,,,,,,,,,
739,7,MID,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,,,0,0,,,,,
740,7,DEF,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,0,0,,,,,,,
741,7,FWD,2,1,0,0,,,0,1741.78,1811.6,0.794,1.358,1.242,False,,,,,,,,,,,
742,7,MID,43,1,0,0,,,0,1958.74,1802.83,1.78,1.246,1.414,False,,,,,0,0,,,,,
743,7,MID,8,1,0,0,,,0,1888.21,1997.75,1.716,1.46,1.044,False,,,,,0,0,,,,,
744,7,MID,36,1,0,0,,,0,1834.56,1707.45,1.79,1.58,1.224,False,,,,,0,0,,,,,
745,7,DEF,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
746,7,MID,14,1,0,0,,,0,1997.75,1888.21,1.38,1.044,1.46,False,,,,,0,0,,,,,
747,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
748,7,MID,94,1,0,0,,,0,1802.83,1958.74,1.292,1.414,1.246,False,,,,,0,0,,,,,
749,7,FWD,39,1,0,0,,,0,1707.45,1834.56,1,1.224,1.58,False,,,,,,,,,,,
750,7,DEF,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,0,0,,,,,,,
751,7,MID,6,1,0,0,,,0,1811.6,1741.78,0.936,1.242,1.358,False,,,,,0,0,,,,,
752,7,DEF,21,1,0,0,,,0,1727.58,2015.99,1.12,1.56,0.474,False,,,0,0,,,,,,,
