id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
497,a,,,4.4,577,320,0,0,-1,1,2.2,126,44,7,1,1.4,322,153,0,14,1.0,268,123,0.2,1.6,0,142249,9366,173371,9765,1.5,1.5,0.03,0.04,0.07,1.11,0.02,0.02,0.04,0.6,12.2,321,147,13.4,224,140,2.0,317,165,2.8,317,157,,,,5,,Lewis,Miley,L.Miley,,,90,0,0,1,0,0,0,0,0,0,0,1,9,,,,0.0,0.54,0.54,0.54,10.24,2.0,2.0,5.0
498,u,0.0,0.0,4.5,430,254,0,0,0,0,0.0,710,309,0,0,0.0,616,244,0,0,0.0,589,227,0.0,0.0,0,0,0,1003,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,239,0.0,604,241,0.0,583,232,0.0,613,241,,,,5,,Joe,White,White,Has joined Leyton Orient on loan for the rest of the season.,2025-07-30T14:07:15.215025+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,a,,,5.5,160,39,0,0,0,0,0.4,288,48,12,1,1.7,299,29,0,3,1.0,283,29,0.2,2.2,0,62265,1728,59223,2588,1.5,1.5,0.4,0.02,0.42,1.77,0.22,0.01,0.23,1.0,0.0,266,23,0.0,292,29,0.0,185,32,0.0,288,30,,,,5,,William,Osula,Osula,,,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.56,1.69,0.56,3.38,0.0,0.0,0.0
674,a,,,4.9,326,16,0,0,-1,1,0.6,214,30,0,0,0.0,677,85,0,0,0.0,659,85,0.0,0.0,0,10875,529,51974,2017,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,85,0.0,672,80,0.0,656,74,0.0,678,85,,,,5,,Aaron,Ramsdale,Ramsdale,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,a,,,4.9,343,58,0,0,-1,1,0.2,346,124,19,8,4.8,44,19,0,22,4.5,42,19,0.9,3.9,0,16241,4480,13598,608,5.0,5.0,0.65,0.03,0.68,3.13,0.22,0.01,0.23,1.04,24.4,206,83,1.3,300,103,0.0,138,27,2.6,229,80,,,,5,,Malick,Thiaw,Thiaw,,,83,0,0,1,0,0,0,0,1,0,0,1,14,,,,0.0,0.66,0.99,0.99,10.26,2.0,12.0,2.0
689,a,,,4.4,593,329,0,0,-1,1,0.3,325,109,0,0,0.0,597,231,0,0,0.0,568,213,0.0,0.0,0,25591,2682,15710,1738,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,226,0.0,581,228,0.0,557,218,0.0,593,228,,,,5,,Seung-Soo,Park,Seung soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,a,,,7.2,31,14,1,-1,2,-2,9.1,46,10,24,6,6.0,17,2,0,1,6.0,13,2,0.8,3.3,0,1247202,302139,210643,14447,6.5,6.5,1.93,0.13,2.06,2.69,0.57,0.04,0.61,0.8,0.8,99,10,4.9,189,17,8.0,47,17,1.4,87,15,,,,5,,Nick,Woltemade,Woltemade,,,83,0,0,1,0,0,0,0,0,0,0,1,2,,,,0.0,1.19,0.0,1.19,4.75,0.0,1.0,1.0
12,d,25.0,25.0,4.9,316,50,0,0,-1,1,0.3,313,112,4,0,2.0,261,94,0,19,1.0,273,100,0.2,0.8,0,19523,35,34188,3144,0.1,0.1,0.04,0.17,0.21,2.04,0.02,0.08,0.1,1.02,29.6,246,94,18.0,185,48,15.0,260,79,6.3,261,90,,,,5,,Oleksandr,Zinchenko,Zinchenko,Groin Injury - 25% chance of playing,2025-10-01T21:00:05.899252+00:00,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,1.0,1.0,6.5,3.0,6.0,6.0
426,a,,,5.3,212,135,0,0,-2,2,0.1,457,153,4,0,1.0,388,188,0,0,0.5,339,166,0.1,0.8,0,8343,182,17739,768,0.0,0.0,0.02,0.17,0.19,2.77,0.01,0.12,0.13,1.98,0.0,358,166,0.0,177,118,0.0,321,167,0.0,310,153,,,,5,,James,McAtee,McAtee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.57,0.71,6.43,0.0,0.0,0.0
502,a,,,4.9,300,13,0,0,-1,1,10.6,37,5,15,3,2.1,249,22,0,14,2.2,161,15,0.4,3.1,0,252521,2416,1182154,56873,1.7,1.7,0.0,0.0,0.0,12.18,0.0,0.0,0.0,1.74,29.4,14,3,0.0,662,78,0.0,643,71,2.9,134,3,,,,5,,Matz,Sels,Sels,,,90,0,0,0,1,0,0,0,0,0,4,1,0,,,,3.57,0.0,1.71,1.0,0.0,0.0,2.0,3.0
503,u,0.0,0.0,4.0,661,69,0,0,0,0,0.1,475,75,0,0,0.0,499,61,0,0,0.0,464,58,0.0,0.0,0,448,0,11849,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,61,0.0,478,46,0.0,445,35,0.0,496,61,,,,5,,Carlos Miguel,dos Santos Pereira,C.Miguel,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,u,0.0,0.0,4.0,637,57,0,0,0,0,0.1,451,71,0,0,0.0,480,49,0,0,0.0,444,46,0.0,0.0,0,0,0,11890,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,49,0.0,459,34,0.0,426,23,0.0,477,49,,,,5,,Matt,Turner,Turner,Has joined Lyon permanently.,2025-08-11T01:18:09.881299+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,a,,,5.3,208,28,-1,1,-2,2,5.3,73,27,12,3,1.7,297,105,0,16,1.8,206,77,0.3,2.3,0,193004,1416,654144,30576,1.3,1.3,0.07,0.18,0.25,12.18,0.01,0.03,0.04,1.74,18.4,95,45,13.3,241,77,0.0,271,87,3.2,190,62,,,,5,,Nikola,Milenković,Milenković,,,90,0,0,0,1,0,0,0,0,0,0,1,8,,,,0.0,0.0,1.71,1.0,6.86,0.0,8.0,2.0
506,a,100.0,75.0,5.4,197,26,0,0,-1,1,2.3,122,46,7,0,1.8,287,103,0,0,0.8,314,109,0.1,1.3,0,65269,373,543306,15895,0.3,0.2,0.0,0.2,0.2,5.97,0.0,0.06,0.06,1.76,0.0,220,85,0.0,303,104,0.0,717,244,0.0,305,100,,3.0,,5,,Murillo,Costa dos Santos,Murillo,,2025-10-03T14:00:09.032869+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.76,1.18,7.35,0.0,0.0,0.0
507,i,0.0,0.0,4.8,366,61,0,0,-2,2,3.4,100,37,6,0,2.0,258,93,0,0,0.0,641,231,0.0,1.2,0,230962,28,1406958,30777,0.0,0.0,0.04,0.32,0.36,5.02,0.01,0.11,0.12,1.67,0.0,221,86,0.0,194,52,0.0,283,93,0.0,260,89,,,,5,,Ola,Aina,Aina,Hamstring injury - Expected back 13 Dec,2025-09-11T06:30:07.556962+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.67,1.0,7.33,0.0,0.0,0.0
508,a,,,4.8,371,64,-1,1,-2,2,4.8,76,29,15,0,2.1,248,88,2,28,2.8,131,49,0.6,3.1,1,162594,1406,704283,35564,2.3,2.3,0.22,0.39,0.61,12.18,0.03,0.06,0.09,1.74,49.4,45,18,8.3,48,12,37.0,64,5,9.5,34,4,,,,5,,Neco,Williams,N.Williams,,,90,1,0,0,1,0,0,0,0,0,0,1,7,,,,0.0,0.0,1.71,1.0,5.29,2.0,5.0,4.0
509,u,0.0,0.0,4.5,426,92,0,0,0,0,0.0,635,217,0,0,0.0,613,230,0,0,0.0,586,226,0.0,0.0,0,427,0,3793,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,230,0.0,600,230,0.0,579,227,0.0,610,230,,,,5,,David,Mota Veiga Teixeira do Carmo,David Carmo,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,a,,,4.3,605,156,-1,1,-2,2,0.1,547,199,3,3,3.0,142,57,0,0,0.8,293,101,0.2,0.7,0,1164,55,4951,154,0.3,0.3,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.28,0.0,301,113,0.0,387,140,0.0,491,207,0.0,372,131,,,,5,,Jair,Paula da Cunha Filho,Jair Cunha,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0
511,a,,,4.4,547,140,0,0,-1,1,0.1,497,183,7,3,1.8,280,100,0,6,1.8,197,72,0.4,1.6,0,3206,93,5944,214,1.3,1.3,0.03,0.03,0.06,5.31,0.01,0.01,0.02,1.38,16.0,172,71,1.9,342,117,0.0,344,124,1.8,278,94,,,,5,,Felipe,Rodrigues da Silva,Morato,,,90,0,0,0,1,0,0,0,1,0,0,1,7,,,,0.0,0.0,1.56,1.04,8.32,3.0,4.0,5.0
512,u,0.0,0.0,4.5,407,80,0,0,0,0,0.0,638,218,0,0,0.0,605,228,0,0,0.0,577,224,0.0,0.0,0,345,0,3556,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,227,0.0,591,227,0.0,569,224,0.0,601,227,,,,5,,Omar,Richards,O.Richards,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,a,,,3.9,732,235,0,0,-1,1,0.2,364,130,0,0,0.0,447,167,0,0,0.0,410,156,0.0,0.0,0,5443,372,10367,514,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,168,0.0,422,164,0.0,390,154,0.0,444,167,,,,5,,Zach,Abbott,Abbott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,a,,,5.4,176,108,0,0,-1,1,3.9,93,30,22,1,3.1,137,57,0,24,3.0,123,55,0.6,4.1,0,227737,2193,479115,27917,2.5,2.5,0.63,0.78,1.41,12.18,0.09,0.11,0.2,1.74,28.0,60,19,36.5,16,15,9.0,100,61,7.4,26,19,3.0,,,5,,Elliot,Anderson,Anderson,,,90,0,0,0,1,0,0,0,0,0,0,1,15,,,,0.0,0.0,1.71,1.0,12.71,1.0,5.0,9.0
518,u,0.0,0.0,5.4,191,119,0,0,-1,1,0.0,576,217,1,0,1.0,395,193,0,0,0.0,712,310,0.0,0.2,0,1029,0,8052,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,181,0.0,386,195,0.0,343,178,0.0,398,190,,,,5,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,24.55,0.0,0.0,0.0
519,a,100.0,100.0,5.0,269,165,0,0,0,0,0.0,713,310,0,0,0.0,695,300,0,0,0.0,681,291,0.0,0.0,0,360,50,277,40,-0.5,-0.5,0.0,0.01,0.01,0.44,0.0,0.02,0.02,0.88,0.0,404,189,0.0,356,186,0.0,681,297,0.0,409,194,,,,5,,Nicolás,Domínguez,Dominguez,,2025-07-21T10:00:04.988497+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0
520,u,0.0,0.0,5.0,266,164,0,0,0,0,0.0,740,328,0,0,0.0,694,299,0,0,0.0,680,290,0.0,0.0,0,0,0,107,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,299,0.0,691,300,0.0,680,296,0.0,695,300,,,,5,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,a,,,5.0,259,157,0,0,0,0,0.1,539,196,11,0,2.2,234,109,0,2,0.8,305,151,0.2,2.2,0,4031,71,5314,355,0.3,0.3,0.03,0.08,0.11,5.98,0.01,0.02,0.03,1.53,7.0,280,127,1.7,265,152,0.0,355,186,0.9,320,159,,,,5,,Ibrahim,Sangaré,Sangaré,,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.54,1.03,10.51,0.0,1.0,1.0
523,u,0.0,0.0,4.5,466,277,0,0,0,0,0.1,515,181,0,0,0.0,640,265,0,0,0.0,613,248,0.0,0.0,0,1896,0,13931,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,260,0.0,629,262,0.0,608,253,0.0,637,262,,,,5,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,u,0.0,0.0,4.5,442,261,0,0,0,0,0.0,641,265,0,0,0.0,623,250,0,0,0.0,596,233,0.0,0.0,0,245,0,4992,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,245,0.0,612,247,0.0,591,238,0.0,620,247,,,,5,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,a,,,7.4,24,9,0,0,-1,1,12.2,31,6,24,2,3.4,115,11,0,7,1.8,217,20,0.2,3.2,1,2119326,7212,2466246,144650,1.3,1.3,2.81,0.11,2.92,7.57,0.48,0.02,0.5,1.31,5.0,166,13,17.5,143,13,24.0,12,6,4.7,60,11,,,1.0,5,,Chris,Wood,Wood,,,74,0,0,0,1,0,0,0,0,0,0,1,4,,,,0.0,0.17,1.21,1.21,2.24,0.0,2.0,2.0
526,a,,,5.8,118,30,0,0,-2,2,0.7,197,33,6,1,1.0,404,44,0,6,0.8,318,33,0.1,1.0,0,70658,3445,85272,5930,0.3,0.3,0.31,0.04,0.35,4.71,0.28,0.04,0.32,4.2,5.2,338,30,10.6,280,27,17.0,132,28,3.3,282,28,,,,5,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.56,0.0,10.69,0.0,0.0,0.0
527,a,,,5.2,225,48,-1,1,-3,3,0.4,273,44,0,0,0.0,708,74,0,0,0.0,694,71,0.0,0.0,0,18207,753,62989,2133,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,74,0.0,706,74,0.0,699,73,0.0,708,74,,,,5,,Taiwo,Awoniyi,Awoniyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,a,,,6.0,86,57,0,0,0,0,2.1,133,46,24,2,3.4,114,46,0,10,1.8,211,97,0.3,4.0,0,520813,1154,385105,22060,1.3,1.3,0.15,0.64,0.79,7.36,0.03,0.12,0.15,1.34,9.4,126,41,21.6,59,45,12.0,81,49,4.3,73,44,,,,5,,Dan,Ndoye,Ndoye,,,75,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.0,1.46,1.28,6.21,1.0,2.0,3.0
675,a,,,4.0,621,49,0,0,0,0,1.6,148,19,0,0,0.0,467,41,0,0,0.0,431,38,0.0,0.0,0,24634,405,48042,2188,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,41,0.0,445,26,0.0,413,15,0.0,464,41,,,,5,,Angus,Gunn,Gunn,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,a,,,5.5,159,100,0,0,0,0,0.0,633,260,4,1,1.0,399,196,0,0,0.5,341,168,0.1,0.7,0,3168,91,2563,173,0.0,0.0,0.42,0.35,0.77,3.62,0.73,0.61,1.34,6.27,0.0,314,143,0.0,121,87,0.0,165,100,0.0,233,115,,,,5,,Omari,Hutchinson,Hutchinson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.46,0.0,6.92,0.0,0.0,0.0
696,a,,,6.0,88,27,0,0,0,0,0.1,477,66,5,0,1.0,406,45,0,0,0.8,319,34,0.1,0.8,0,7352,412,6287,631,0.3,0.3,0.35,0.02,0.37,1.48,0.48,0.03,0.51,2.05,0.2,402,41,1.8,277,25,9.0,226,37,1.1,346,37,,,,5,,Arnaud,Kalimuendo,Kalimuendo,,,14,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.77,0.0,4.15,0.0,0.0,0.0
699,d,50.0,0.0,5.0,264,162,0,0,0,0,0.0,578,219,5,0,5.0,37,13,0,23,1.2,253,117,0.2,1.0,0,10782,29,9276,571,0.3,0.0,0.02,0.02,0.04,0.68,0.02,0.02,0.04,0.82,4.4,392,184,18.1,268,153,8.0,299,157,3.1,365,177,,,,5,,Douglas Luiz,Soares de Paulo,Douglas Luiz,Hamstring injury - 50% chance of playing,2025-09-24T22:30:08.479417+00:00,75,0,1,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.2,1.2,3.6,1.0,0.0,2.0
715,a,,,4.0,635,56,0,0,0,0,0.4,279,38,0,0,0.0,478,48,0,0,0.0,442,45,0.0,0.0,0,35401,722,10955,1221,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,48,0.0,457,33,0.0,424,22,0.0,475,48,,,,5,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,a,,,4.5,444,97,0,0,0,0,0.0,686,233,1,1,0.5,421,145,0,0,0.2,365,130,0.0,0.2,0,1228,52,787,76,-0.3,-0.3,0.0,0.04,0.04,4.16,0.0,0.03,0.03,2.62,0.0,328,120,0.0,296,100,0.0,332,118,0.0,351,121,,,,5,,Nicolò,Savona,Savona,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.52,0.63,5.03,0.0,0.0,0.0
734,a,,,6.0,89,58,0,0,0,0,0.0,672,285,5,1,1.2,333,159,0,7,1.2,260,122,0.2,0.8,0,2194,62,1288,165,0.7,0.7,0.13,0.27,0.4,3.23,0.07,0.14,0.21,1.69,13.0,290,131,14.3,90,67,26.0,134,82,5.3,185,96,,,,5,,Dilane,Bakwa,Bakwa,,,58,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.09,1.05,6.8,0.0,1.0,5.0
528,a,,,4.4,529,31,0,0,-1,1,0.2,356,54,0,0,0.0,552,78,0,0,0.0,523,76,0.0,0.0,0,5495,199,21591,691,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,78,0.0,535,66,0.0,508,56,0.0,549,78,,,,5,,Anthony,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,a,,,4.0,613,43,0,0,0,0,0.4,267,36,0,0,0.0,460,35,0,0,0.0,424,32,0.0,0.0,0,7163,212,17054,714,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456,35,0.0,438,20,0.0,406,9,0.0,457,35,,,,5,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,a,,,4.0,668,73,0,0,0,0,0.1,430,66,0,0,0.0,504,65,0,0,0.0,469,62,0.0,0.0,0,1873,63,5020,204,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,65,0.0,483,50,0.0,450,39,0.0,501,65,,,,5,,Blondy,Nna Noukeu,Nna Noukeu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,a,100.0,100.0,4.6,387,69,0,0,1,-1,2.4,119,45,23,3,4.6,50,22,0,2,1.2,249,91,0.3,5.0,1,599992,3382,557264,6607,0.7,0.7,0.49,0.18,0.67,2.24,0.2,0.07,0.27,0.92,12.6,77,36,10.1,245,79,1.0,69,6,2.4,105,31,,,,5,,Daniel,Ballard,Ballard,,2025-08-23T22:30:06.24333+00:00,53,0,0,0,1,0,0,0,0,0,0,0,6,,,,0.0,0.41,0.41,0.82,18.08,1.0,5.0,0.0
532,a,,,4.5,435,94,0,0,0,0,0.3,312,111,26,1,3.7,98,41,0,13,4.2,52,23,0.9,5.8,0,28663,1445,21752,1071,3.7,3.7,0.11,0.24,0.35,8.38,0.02,0.03,0.05,1.22,19.4,113,53,14.3,86,19,2.0,243,71,3.6,143,44,,4.0,,5,,Trai,Hume,Hume,,,90,0,0,0,1,0,0,0,0,0,0,1,10,,,,0.0,0.44,0.87,1.02,6.99,3.0,7.0,2.0
533,i,0.0,0.0,4.0,634,167,0,0,0,0,0.0,725,244,0,0,0.0,477,181,0,0,0.0,441,171,0.0,0.0,0,229,6,386,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473,182,0.0,456,180,0.0,423,169,0.0,474,181,,,,5,,Aji,Alese,Alese,Shoulder injury - Expected back 03 Nov,2025-07-21T10:00:05.007315+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,a,,,3.9,715,219,0,0,-1,1,0.5,252,96,0,0,0.0,430,151,0,0,0.0,393,140,0.0,0.0,0,25143,1674,29925,1561,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,152,0.0,405,148,0.0,373,138,0.0,427,151,,,,5,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,i,0.0,0.0,4.0,651,177,0,0,0,0,0.0,678,231,0,0,0.0,491,188,0,0,0.0,456,179,0.0,0.0,0,254,6,1755,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,188,0.0,470,187,0.0,437,176,0.0,488,188,,,,5,,Dennis,Cirkin,Cirkin,Wrist Injury - Expected back 03 Nov,2025-07-21T10:00:05.027113+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,i,0.0,0.0,4.0,662,181,0,0,0,0,0.0,722,243,0,0,0.0,500,190,0,0,0.0,465,181,0.0,0.0,0,242,8,355,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,190,0.0,479,189,0.0,446,178,0.0,497,190,,,,5,,Leo Fuhr,Hjelde,Hjelde,Achilles injury - Expected back 03 Nov,2025-07-21T10:00:05.047173+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,u,0.0,0.0,4.0,670,185,0,0,0,0,0.1,472,174,0,0,0.0,506,192,0,0,0.0,471,183,0.0,0.0,0,1038,0,12686,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,192,0.0,485,191,0.0,452,180,0.0,503,192,,,,5,,Niall,Huggins,Huggins,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,a,,,3.9,726,229,0,0,-1,1,0.3,322,115,0,0,0.0,441,161,0,0,0.0,404,150,0.0,0.0,0,13250,1387,13137,904,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437,162,0.0,416,158,0.0,384,148,0.0,438,161,,,,5,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,a,100.0,100.0,4.0,627,162,0,0,0,0,0.0,615,213,0,0,0.0,473,179,0,0,0.0,437,169,0.0,0.0,0,1509,221,1566,147,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,180,0.0,451,177,0.0,419,167,0.0,470,179,,,4.0,5,,Luke,O'Nien,O'Nien,,2025-07-21T10:00:05.068622+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,a,,,3.9,720,224,0,0,-1,1,0.5,253,97,0,0,0.0,435,156,0,0,0.0,398,145,0.0,0.0,0,41101,3044,18202,1955,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,157,0.0,410,153,0.0,378,143,0.0,432,156,,,,5,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,s,0.0,0.0,4.0,643,171,0,0,0,0,5.3,74,28,14,0,2.8,170,65,0,-12,1.0,262,93,0.2,3.5,0,411311,260,568153,33982,0.0,0.0,0.02,0.04,0.06,4.78,0.0,0.01,0.01,1.1,0.0,170,70,0.4,267,89,0.0,313,107,0.0,257,87,,,,5,,Reinildo,Mandava,Reinildo,Suspended until 25 Oct,2025-09-21T22:30:06.385468+00:00,32,0,0,0,1,0,0,0,0,1,0,1,1,,,,0.0,0.46,0.92,1.15,8.27,0.0,1.0,0.0
