id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
412,a,,,5.0,296,13,0,0,0,0,11.4,37,5,5,0,1.7,243,22,0,31,1.2,225,20,0.2,1.0,0,79320,1027,522281,4014,1.2,1.2,0.0,0.0,0.0,4.08,0.0,0.0,0.0,1.36,79.0,40,6,0.0,566,64,0.0,543,64,7.9,161,6,,,,4,,Senne,Lammens,Lammens,,,270,0,0,0,6,0,0,0,0,0,9,3,0,,,,3.0,0.0,2.0,1.0,0.0,0,4,28
413,u,0.0,0.0,4.5,487,38,0,0,0,0,0.0,592,69,0,0,0.0,485,60,0,0,0.0,485,60,0.0,0.0,0,0,0,1020,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,60,0.0,451,44,0.0,403,41,0.0,459,60,,,,4,,Altay,Bayındır,Bayindir,Has joined Celta Vigo on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
414,i,0.0,0.0,4.0,580,49,0,0,0,0,0.1,444,49,0,0,0.0,397,24,0,0,0.0,397,24,0.0,0.0,0,1559,14,2812,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,23,0.0,355,4,0.0,295,1,0.0,367,23,,,,4,,Tom,Heaton,Heaton,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
415,a,,,5.8,115,74,0,0,-2,2,0.6,238,79,2,0,0.7,388,182,0,-4,0.5,335,152,0.1,0.3,0,10236,135,84909,517,0.5,0.5,0.65,0.05,0.7,2.28,0.78,0.06,0.84,2.74,11.2,263,109,14.2,192,107,57.0,46,30,7.3,177,81,,,,4,,Patrick,Dorgu,Dorgu,,,75,0,0,0,5,0,0,0,1,0,0,1,6,,,,0.0,0.0,6.0,1.2,7.2,2,3,1
416,i,0.0,0.0,5.0,263,40,0,0,0,0,0.0,561,192,0,0,0.0,568,203,0,0,0.0,568,203,0.0,0.0,0,302,2,1241,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,202,0.0,550,202,0.0,523,198,0.0,554,201,,,,4,,Matthijs,de Ligt,De Ligt,Back injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
417,a,,,4.9,377,69,0,0,-1,1,1.8,132,54,4,0,1.3,261,94,0,26,1.0,242,91,0.2,0.8,0,21243,160,108907,588,1.0,1.0,0.16,0.13,0.29,1.98,0.09,0.07,0.16,1.07,28.8,190,84,76.2,28,4,39.0,73,13,14.5,62,15,,,,4,,Diogo,Dalot Teixeira,Dalot,,,166,0,0,0,2,0,0,0,1,0,0,2,11,,,,0.0,0.0,1.08,1.08,5.96,4,7,5
418,a,,,4.9,362,65,0,0,-1,1,10.7,39,14,7,0,2.3,177,71,0,29,1.8,188,74,0.4,1.4,0,120695,675,776620,3385,1.8,1.8,0.07,0.42,0.49,4.08,0.02,0.14,0.16,1.36,59.4,79,39,31.4,120,35,27.0,104,27,11.8,92,25,,,,4,,Harry,Maguire,Maguire,,,270,0,1,0,6,0,0,0,1,0,0,3,21,,,,0.0,0.0,2.0,1.0,7.0,1,20,11
419,a,100.0,100.0,5.0,273,44,0,0,0,0,1.2,167,66,4,0,2.0,209,82,0,9,1.0,246,93,0.2,0.8,0,22967,557,51382,222,1.0,1.0,0.03,0.06,0.09,3.07,0.02,0.03,0.05,1.54,33.8,173,76,2.1,278,99,3.0,256,94,3.9,245,93,,,,4,,Lisandro,Martínez,Martinez,,,180,0,0,0,4,0,0,0,0,0,0,2,10,,,,0.0,0.0,2.0,1.0,5.0,0,10,8
420,a,,,4.9,409,77,0,0,-1,1,0.5,250,93,2,0,1.0,310,122,0,-1,0.5,314,117,0.1,0.4,0,4220,55,29077,174,0.5,0.5,0.0,0.02,0.02,1.09,0.0,0.08,0.08,4.46,7.8,281,113,2.4,272,96,2.0,271,104,1.3,313,116,,,,4,,Leny,Yoro,Yoro,,,22,0,0,0,2,0,0,0,0,0,0,0,5,,,,0.0,0.0,8.18,0.0,20.45,2,3,1
421,a,,,4.4,576,158,0,0,-1,1,0.3,295,108,1,0,1.0,286,110,0,5,0.2,355,131,0.0,0.2,0,5200,43,19077,127,0.2,0.2,0.12,0.04,0.16,1.01,0.12,0.04,0.16,1.01,6.8,287,114,2.6,264,91,11.0,184,64,2.0,293,108,,,,4,,Ayden,Heaven,Heaven,,,90,0,0,0,2,0,0,0,0,0,0,1,2,,,,0.0,0.0,2.0,1.0,2.0,1,1,4
422,a,,,4.4,567,151,0,0,-1,1,0.6,244,90,3,0,1.0,281,105,0,6,0.8,269,99,0.2,0.7,0,11370,170,30407,236,0.8,0.8,0.22,0.06,0.28,2.08,0.2,0.06,0.26,1.93,21.0,216,92,31.2,122,36,11.0,183,63,6.4,201,77,,,,4,,Noussair,Mazraoui,Mazraoui,,,97,0,0,0,4,0,0,0,0,0,0,1,6,,,,0.0,0.0,3.71,0.93,5.57,2,4,3
423,d,75.0,75.0,4.4,560,145,0,0,-1,1,11.8,34,12,7,0,2.3,172,66,0,47,1.8,177,65,0.4,1.6,0,95461,204,878821,9802,1.4,1.4,0.02,0.51,0.53,3.01,0.01,0.18,0.19,1.08,86.0,33,10,85.6,20,3,13.0,164,55,18.4,34,4,3.0,,,4,,Luke,Shaw,Shaw,Unspecified injury - 75% chance of playing,,252,0,1,0,4,0,0,0,1,0,0,3,20,,,,0.0,0.0,1.43,1.07,7.14,6,14,6
424,a,,,4.0,647,207,0,0,0,0,0.2,340,127,0,0,0.0,446,167,0,0,0.0,446,167,0.0,0.0,0,4574,64,6370,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,160,0.0,406,160,0.0,350,144,0.0,417,158,,,,4,,Harry,Amass,Amass,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
425,u,0.0,0.0,4.0,637,197,0,0,0,0,0.0,589,200,0,0,0.0,438,159,0,0,0.0,438,159,0.0,0.0,0,0,0,1163,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,152,0.0,398,152,0.0,340,134,0.0,409,150,,,,4,,Tyler,Fredricson,Fredricson,Has joined Lausanne-Sport permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
426,a,,,12.0,2,1,0,0,0,0,42.9,4,1,27,0,9.0,2,2,3,116,6.8,9,7,0.6,2.2,0,547367,3995,1308579,6088,6.8,6.8,2.25,0.8,3.05,4.08,0.75,0.27,1.02,1.36,156.0,1,1,151.5,1,1,97.0,13,7,40.5,1,1,1.0,1.0,1.0,4,,Bruno,Borges Fernandes,B.Fernandes,,,270,3,1,0,6,0,0,0,0,0,0,3,16,,,,0.0,0.0,2.0,1.0,5.33,2,2,12
427,a,,,7.9,11,8,0,0,-1,1,23.6,11,6,21,0,7.0,18,10,3,78,5.2,31,16,0.7,2.7,0,335479,3976,1590825,6330,5.2,5.2,2.31,0.47,2.78,4.08,0.77,0.16,0.93,1.36,95.0,20,10,85.1,21,18,102.0,11,5,28.3,8,6,2.0,2.0,2.0,4,,Bryan,Mbeumo,Mbeumo,,,270,2,1,0,6,0,0,0,1,0,0,3,17,,,,0.0,0.0,2.0,1.0,5.67,3,4,10
428,a,,,7.9,10,7,0,0,-1,1,6.5,62,20,14,0,4.7,61,27,1,55,3.5,77,33,0.4,1.8,0,62768,579,403988,3008,3.5,3.5,0.47,0.41,0.88,2.72,0.19,0.16,0.35,1.08,28.2,194,74,62.0,39,34,73.0,25,14,16.4,50,36,,,,4,,Matheus,Santos Carneiro da Cunha,Cunha,,,227,0,2,1,3,0,0,0,0,0,0,3,8,,,,0.0,0.4,1.19,1.19,3.17,2,0,6
429,a,,,7.0,25,16,0,0,0,0,1.6,145,44,6,0,2.0,227,98,0,37,1.5,217,99,0.2,0.9,0,63207,568,88932,756,1.5,1.5,0.26,0.21,0.47,1.8,0.12,0.1,0.22,0.84,31.4,186,70,95.4,16,15,70.0,27,16,19.6,28,21,,3.0,,4,,Marcus,Rashford,Rashford,,,193,0,0,1,1,0,0,0,0,0,0,2,11,,,,0.0,0.47,0.47,0.93,5.13,3,0,8
430,a,100.0,100.0,5.4,191,118,0,0,-1,1,0.0,551,227,0,0,0.0,615,262,0,0,0.0,615,262,0.0,0.0,0,384,17,1512,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,252,0.0,604,258,0.0,587,246,0.0,604,255,,4.0,,4,,Mason,Mount,Mount,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
431,i,0.0,0.0,5.8,112,71,0,0,-2,2,0.4,282,95,0,0,0.0,637,278,0,0,0.0,637,278,0.0,0.0,0,1969,2,116167,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,275,0.0,633,276,0.0,627,273,0.0,632,275,4.0,,,4,,Amad,Diallo,Amad,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
432,a,,,5.5,167,102,0,0,0,0,1.4,157,47,14,0,4.7,60,26,2,64,3.5,75,31,0.6,2.5,0,54247,1148,39401,389,3.5,3.5,0.21,0.35,0.56,2.05,0.1,0.17,0.27,1.0,52.2,110,40,34.2,114,72,11.0,187,92,9.7,128,63,,,,4,,Kobbie,Mainoo,Mainoo,,,185,0,1,0,2,0,0,0,0,0,0,2,31,,,,0.0,0.0,0.97,0.97,15.08,5,5,21
433,i,0.0,0.0,5.0,279,170,0,0,0,0,0.0,635,275,0,0,0.0,574,239,0,0,0.0,574,239,0.0,0.0,0,84,3,207,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,228,0.0,556,234,0.0,531,215,0.0,561,231,,,,4,,Manuel,Ugarte Ribeiro,Ugarte,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
434,a,,,4.9,408,246,0,0,-1,1,0.0,599,252,0,0,0.0,559,230,0,0,0.0,559,230,0.0,0.0,0,229,3,528,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,215,0.0,535,223,0.0,497,194,0.0,542,220,,,,4,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
435,a,,,4.9,413,250,0,0,-1,1,0.1,493,196,1,0,1.0,313,134,0,3,0.2,371,167,0.0,0.2,0,831,9,2431,29,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,358,167,0.6,322,159,0.0,501,198,0.1,363,169,,,,4,,Shea,Lacey,Lacey,,,10,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,9.0,0,0,1
436,u,0.0,0.0,5.0,311,185,0,0,0,0,0.0,596,250,0,0,0.0,588,247,0,0,0.0,588,247,0.0,0.0,0,150,0,880,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,237,0.0,575,243,0.0,553,226,0.0,576,240,,,,4,,Toby,Collyer,Collyer,Has joined West Brom permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
437,a,,,4.5,532,276,0,0,0,0,0.2,347,125,0,0,0.0,515,202,0,0,0.0,515,202,0.0,0.0,0,4070,30,7156,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,184,0.0,483,192,0.0,441,161,0.0,490,188,,,,4,,Bendito,Mantato,Bendito Mantato,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
438,a,,,4.5,514,271,0,0,0,0,0.3,296,101,0,0,0.0,500,197,0,0,0.0,500,197,0.0,0.0,0,4574,42,11604,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,179,0.0,468,187,0.0,425,156,0.0,474,183,,,,4,,Tyler,Fletcher,Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
439,a,100.0,100.0,7.0,29,10,0,0,0,0,1.7,139,20,7,0,2.3,182,24,0,35,1.8,198,19,0.3,1.0,0,73979,1499,86956,612,1.8,1.8,0.33,0.01,0.34,1.43,0.56,0.02,0.58,2.43,33.4,175,13,11.2,216,27,32.0,93,22,7.6,167,19,,,,4,,Benjamin,Sesko,Šeško,,,53,1,0,0,3,0,0,0,0,0,0,0,3,,,,0.0,0.0,5.09,0.0,5.09,0,0,3
440,a,,,5.4,213,47,0,0,-1,1,0.4,266,46,0,0,0.0,619,72,0,0,0.0,619,72,0.0,0.0,0,11411,137,34743,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,65,0.0,608,70,0.0,593,67,0.0,608,69,,,,4,,Joshua,Zirkzee,Zirkzee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
441,a,,,4.5,540,75,0,0,0,0,1.2,170,26,0,0,0.0,521,57,0,0,0.0,521,57,0.0,0.0,0,40972,490,42134,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,49,0.0,489,54,0.0,447,51,0.0,496,53,,,,4,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.5,156,93,0,0,0,0,0.3,313,109,4,0,2.0,216,92,0,20,1.0,255,113,0.2,0.7,0,16482,125,8440,106,1.0,1.0,0.0,0.21,0.21,2.07,0.0,0.13,0.13,1.28,13.4,250,103,41.9,83,58,2.0,285,137,5.8,212,97,,,,4,,Nico,González Iglesias,N.Gonzalez,,,146,0,0,1,2,0,0,0,1,0,0,2,11,,,,0.0,0.62,1.23,1.23,6.78,0,3,8
442,a,,,4.9,363,17,0,0,-1,1,1.0,185,28,0,0,0.0,538,65,0,0,0.0,538,65,0.0,0.0,0,10759,97,43749,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,65,0.0,509,52,0.0,468,51,0.0,515,65,,,,4,,Nick,Pope,Pope,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
443,a,,,4.5,429,26,0,0,0,0,0.0,531,60,0,0,0.0,462,50,0,0,0.0,462,50,0.0,0.0,0,549,7,914,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,49,0.0,424,32,0.0,371,29,0.0,433,49,,,,4,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
444,d,50.0,50.0,4.5,523,46,0,0,0,0,0.0,559,64,0,0,0.0,508,64,0,0,0.0,508,64,0.0,0.0,0,403,0,1164,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,64,0.0,476,50,0.0,433,49,0.0,482,64,,,,4,,Ewen,Jaouen,Jaouen,Ankle injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
445,a,,,5.0,297,51,0,0,0,0,2.2,121,48,8,0,2.7,152,59,0,25,2.0,161,61,0.4,1.6,0,141087,755,88701,538,2.0,2.0,0.0,0.07,0.07,5.47,0.0,0.02,0.02,1.82,52.2,109,51,14.0,195,64,2.0,273,105,6.8,189,72,,,,4,,Malick,Thiaw,Thiaw,,,270,0,0,1,4,1,0,0,0,0,0,3,21,,,,0.0,0.33,1.33,1.0,7.0,0,21,6
446,a,100.0,100.0,5.0,245,36,0,0,0,0,0.2,328,121,1,0,1.0,318,123,0,-1,0.2,374,137,0.0,0.2,0,5439,49,10509,75,0.2,0.2,0.0,0.0,0.0,0.79,0.0,0.0,0.0,71.1,0.0,542,200,0.0,543,200,0.0,512,195,0.0,549,199,,2.0,,4,,Fabian,Schär,Schär,,,1,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0,0,0
447,a,,,5.0,270,42,0,0,0,0,0.7,224,85,9,0,3.0,129,55,0,29,2.2,143,55,0.4,1.8,0,34585,276,19051,164,2.2,2.2,0.01,0.17,0.18,5.47,0.0,0.06,0.06,1.82,69.6,57,26,3.0,260,89,6.0,226,80,7.9,159,63,,,,4,,Sven,Botman,Botman,,,270,0,0,1,4,0,0,0,1,0,0,3,24,,,,0.0,0.33,1.33,1.0,8.0,2,22,9
448,i,0.0,0.0,4.9,361,64,0,0,-1,1,0.9,197,75,0,0,0.0,537,198,0,0,0.0,537,198,0.0,0.0,0,7039,4,143424,589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,195,0.0,508,195,0.0,467,189,0.0,514,193,,,,4,,Dan,Burn,Burn,Ankle injury - Expected back 14 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
449,a,,,5.2,238,35,0,0,2,-2,14.0,28,9,18,0,6.0,34,14,3,80,4.5,42,17,0.9,3.5,0,1204720,11611,216420,1292,4.5,4.5,0.04,0.67,0.71,5.45,0.01,0.22,0.23,1.82,89.0,28,8,55.9,47,7,7.0,216,74,15.1,58,13,1.0,1.0,,4,,Lewis,Hall,Hall,,,269,0,1,1,4,0,0,0,0,0,0,3,30,,,,0.0,0.33,1.34,1.0,10.04,8,22,27
450,a,100.0,100.0,4.9,390,71,0,0,-1,1,0.1,480,170,1,0,1.0,305,120,0,3,0.2,366,136,0.0,0.2,0,3823,124,3154,25,0.2,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,0.2,357,131,0.0,526,197,0.0,488,192,0.0,533,196,,,,4,,Tino,Livramento,Livramento,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
451,u,0.0,0.0,4.0,636,196,0,0,0,0,0.1,474,169,0,0,0.0,437,158,0,0,0.0,437,158,0.0,0.0,0,0,0,6094,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,151,0.0,397,151,0.0,339,133,0.0,408,149,,,,4,,Alex,Murphy,A.Murphy,Has joined FC Kaiserslautern on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
453,a,,,6.0,65,45,0,0,0,0,2.6,112,35,17,0,5.7,41,20,2,58,4.2,49,23,0.7,2.8,0,254048,3339,91509,579,4.2,4.2,0.22,0.06,0.28,5.47,0.07,0.02,0.09,1.82,45.4,131,48,27.3,135,80,39.0,75,44,11.2,105,55,3.0,,,4,,Harvey,Barnes,Barnes,,,270,1,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.33,1.33,1.0,6.0,3,7,8
454,a,,,6.2,58,41,0,0,2,-2,11.4,36,14,18,0,6.0,39,19,2,71,4.5,44,21,0.7,2.9,0,1237990,5806,306495,4810,4.5,4.5,0.42,0.34,0.76,4.01,0.16,0.13,0.29,1.56,82.6,37,16,50.6,61,45,61.0,43,28,19.4,29,22,2.0,,,4,,Anthony,Elanga,Elanga,,,232,2,0,1,3,0,0,0,1,0,0,3,9,,,,0.0,0.39,1.16,1.16,3.49,4,2,3
456,a,,,4.9,382,228,0,0,-1,1,0.4,281,94,7,0,2.3,178,71,0,26,1.8,189,82,0.4,1.4,0,14979,222,16370,162,1.8,1.8,0.17,0.16,0.33,1.92,0.22,0.21,0.43,2.5,40.4,148,54,6.3,232,122,21.0,120,62,6.7,193,89,,,,4,,Jacob,Ramsey,J.Ramsey,,,69,1,0,0,1,0,0,0,1,0,0,0,11,,,,0.0,0.0,1.3,0.0,14.35,2,3,6
457,a,,,5.9,85,55,0,0,-1,1,0.1,388,142,2,0,0.7,389,183,0,7,0.5,337,153,0.1,0.3,0,2935,41,8403,84,0.5,0.5,0.0,0.2,0.2,1.46,0.0,0.51,0.51,3.75,2.4,337,154,3.5,253,134,4.0,248,118,0.9,327,150,4.0,,,4,,Jacob,Murphy,J.Murphy,,,35,0,0,0,1,0,0,0,1,0,0,0,6,,,,0.0,0.0,2.57,0.0,15.43,1,1,4
458,i,0.0,0.0,5.4,190,117,0,0,-1,1,0.0,569,235,0,0,0.0,614,261,0,0,0.0,614,261,0.0,0.0,0,168,1,1993,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,251,0.0,603,257,0.0,586,245,0.0,603,254,,,,4,,Joelinton Cássio,Apolinário de Lira,Joelinton,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
459,a,100.0,100.0,5.5,172,106,0,0,0,0,0.1,450,177,8,0,2.7,156,64,0,40,2.0,170,76,0.4,1.5,0,4681,34,3726,37,2.0,2.0,0.05,0.07,0.12,4.39,0.02,0.03,0.05,1.74,30.0,188,72,37.2,103,66,5.0,235,115,7.2,180,83,5.0,,,4,,Lewis,Miley,L.Miley,,,227,0,0,1,3,0,0,0,1,0,0,3,26,,,,0.0,0.4,1.19,1.19,10.31,1,10,15
460,a,,,5.0,257,159,0,0,0,0,0.5,254,84,11,0,3.7,90,38,0,34,2.8,111,48,0.6,2.2,0,47816,295,19875,310,2.8,2.8,0.52,0.2,0.72,3.57,0.28,0.11,0.39,1.94,44.4,134,50,20.4,168,95,28.0,100,54,8.5,152,72,,,,4,,Joe,Willock,Willock,,,166,1,0,1,3,0,0,0,0,0,0,2,8,,,,0.0,0.54,1.63,1.08,4.34,3,2,3
461,a,,,5.8,116,75,0,0,-2,2,0.1,392,144,1,0,1.0,359,167,0,3,0.2,389,182,0.0,0.2,0,1560,14,14179,84,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,276,0.0,634,277,0.0,628,274,0.0,633,276,,,,4,,Bazoumana,Touré,Touré,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
462,a,,,4.9,417,254,0,0,-1,1,0.1,455,180,3,0,1.0,316,137,0,10,0.8,276,124,0.2,0.6,0,1755,19,4847,46,0.8,0.8,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.97,7.4,284,121,1.7,288,147,0.0,504,201,1.0,320,145,,,,4,,Sean,Steur,Steur,,,87,0,0,0,1,0,0,0,0,0,0,1,7,,,,0.0,0.0,1.03,1.03,7.24,0,4,3
463,u,0.0,0.0,5.9,101,26,0,0,-1,1,0.6,233,39,4,0,4.0,83,9,0,18,1.0,260,29,0.2,0.7,0,14520,0,127771,871,0.0,0.0,0.02,0.01,0.03,0.38,0.09,0.05,0.14,1.8,18.2,226,20,10.5,221,28,11.0,188,32,4.0,243,29,,,,4,,Nick,Woltemade,Woltemade,Has joined Juventus on loan for the rest of the season,,19,0,1,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,a,,,6.2,57,13,0,0,2,-2,18.3,20,5,13,0,4.3,69,8,2,51,3.2,89,9,0.5,2.1,0,1867274,10672,376891,4305,3.2,3.2,1.35,0.05,1.4,4.3,0.47,0.02,0.49,1.48,55.6,98,5,33.9,115,11,74.0,22,9,16.3,53,7,,,2.0,4,,Yoane,Wissa,Wissa,,,261,1,1,1,3,0,0,0,2,0,0,3,17,,,,0.0,0.34,1.03,1.03,5.86,5,2,10
465,i,0.0,0.0,5.9,105,28,0,0,-1,1,0.4,276,48,4,0,4.0,84,10,0,18,1.0,261,30,0.2,0.7,0,21149,14,77958,316,0.0,0.0,0.06,0.14,0.2,1.48,0.1,0.23,0.33,2.42,28.2,193,15,13.7,197,23,8.0,205,34,5.0,227,26,,4.0,1.0,4,,William,Osula,Osula,Foot injury - Unknown return date,,55,0,1,0,1,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.64,1.64,8.18,1,2,2
466,u,0.0,0.0,4.5,542,76,0,0,0,0,0.6,232,38,0,0,0.0,523,58,0,0,0.0,523,58,0.0,0.0,0,23805,0,39854,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,50,0.0,491,55,0.0,449,52,0.0,498,54,,,,4,,Sean,Neave,Neave,Has joined Wolves on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,a,,,4.9,416,253,0,0,-1,1,0.1,417,159,1,0,1.0,315,136,0,5,0.2,372,168,0.0,0.2,0,2077,14,5974,48,0.2,0.2,0.0,0.0,0.0,1.04,0.0,0.0,0.0,6.69,4.0,317,144,0.0,538,226,0.0,503,200,0.4,342,157,,,,4,,Aladji,Bamba,Bamba,,,14,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,6.43,0.0,12.86,1,1,0
567,a,,,5.0,301,14,0,0,0,0,1.4,152,23,10,0,3.3,105,8,0,56,2.5,123,11,0.5,2.0,0,123413,1532,52218,236,2.5,2.5,0.0,0.0,0.0,5.47,0.0,0.0,0.0,1.82,109.2,8,1,0.0,568,65,0.0,546,65,10.9,108,2,,,,4,,Lukás,Hornícek,Horníček,,,270,0,0,1,4,0,0,0,1,0,13,3,0,,,,4.33,0.33,1.33,1.0,0.0,0,5,15
593,d,75.0,75.0,4.5,491,122,0,0,0,0,3.1,100,38,13,0,4.3,65,25,2,39,3.2,80,33,0.7,2.9,0,437141,615,168368,1938,2.4,2.4,0.14,0.08,0.22,5.47,0.05,0.03,0.08,1.82,59.6,77,38,38.0,99,27,15.0,149,49,11.3,100,31,,3.0,,4,,Amar,Dedic,Dedić,Hamstring injury - 75% chance of playing,,270,0,1,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.33,1.33,1.0,6.0,5,13,11
